id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
870,sqlite3HashFind,108,952,1147427509.0,0.0,127.0,2559877.0,952.0,2048240.0,0.0,122.0,999999999999,999999999999,999999999999
1610,findElementWithHash,532,1368,1149988493.0,0.0,182.0,7208345.0,1368.0,2049620.0,0.0,177.0,999999999999,999999999999,999999999999
820,sqlite3DbMallocZero,198,1032,1157201204.0,0.0,76.0,3372147.0,1032.0,2063340.0,0.0,74.0,999999999999,999999999999,999999999999
550,sqlite3DbMallocRaw,204,992,1160574648.0,0.0,1175.0,3306454.0,992.0,2064900.0,0.0,15519.0,999999999999,999999999999,999999999999
873,sqlite3DbMallocRawNN,1019,1232,1163882613.0,0.0,1644.0,7398485.0,1232.0,2067120.0,30000000.0,15410.0,999999999999,999999999999,999999999999
1051,dbMallocRawFinish,164,1008,1171282198.0,0.0,247.0,3141137.0,1008.0,2071170.0,0.0,187.0,999999999999,999999999999,999999999999
971,sqlite3HashInsert,936,1608,1174429789.0,0.0,55.0,8590505.0,1608.0,2092460.0,0.0,55.0,999999999999,999999999999,999999999999
1614,insertElement,598,816,1183023604.0,0.0,59.0,5442041.0,816.0,2112090.0,0.0,59.0,999999999999,999999999999,999999999999
628,sqlite3Error,202,960,1188467455.0,0.0,12.0,3270367.0,960.0,2119170.0,0.0,10.0,999999999999,999999999999,999999999999
985,sqlite3ParseUri,6770,4616,1191749883.0,0.0,1.0,44248154.0,4616.0,2293210.0,0.0,1.0,999999999999,999999999999,999999999999
523,sqlite3_malloc64,129,992,1236001877.0,0.0,4.0,3020837.0,992.0,2320680.0,0.0,4.0,999999999999,999999999999,999999999999
986,sqlite3BtreeOpen,5773,4912,1239029415.0,0.0,7.0,41891990.0,4912.0,2342620.0,0.0,7.0,999999999999,999999999999,999999999999
1127,sqlite3PagerOpen,5024,5008,1280931205.0,0.0,7.0,35998075.0,5008.0,2382800.0,0.0,7.0,999999999999,999999999999,999999999999
