id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
750,valueToText,752,1360,8755591522.0,0.0,22.0,7102477.0,1360.0,17132642.0,0.0,22.0,999999999999,999999999999,999999999999
1349,sqlite3VdbeMemStringify,414,1232,8762696109.0,0.0,1022.0,4951537.0,1232.0,17135712.0,0.0,1022.0,999999999999,999999999999,999999999999
1350,vdbeMemRenderNum,422,1224,8767653276.0,0.0,1022.0,4876068.0,1224.0,17160062.0,10000000.0,1022.0,999999999999,999999999999,999999999999
1351,sqlite3Int64ToText,618,1208,8772530694.0,0.0,1002.0,6556907.0,1208.0,17162132.0,0.0,1002.0,999999999999,999999999999,999999999999
763,sqlite3VdbeChangeEncoding,297,1008,8779091091.0,0.0,1355.0,3837678.0,1008.0,17169802.0,10000000.0,1357.0,999999999999,999999999999,999999999999
809,sqlite3BtreeNext,491,1120,8783012839.0,0.0,20108.0,5021208.0,1120.0,20102091.0,180000000.0,40194.0,999999999999,999999999999,999999999999
1473,btreeNext,1462,1776,8788035837.0,0.0,111.0,11288665.0,1776.0,23799908.0,0.0,197.0,999999999999,999999999999,999999999999
1315,sqlite3VdbeCloseStatement,173,976,8799339532.0,0.0,2.0,3280738.0,976.0,,,,999999999999,999999999999,999999999999
486,sqlite3BtreePager,56,544,8802635500.0,0.0,4.0,1992489.0,544.0,29755886.0,0.0,4.0,999999999999,999999999999,999999999999
661,sqlite3PagerGetJournalMode,61,544,8804630329.0,0.0,4.0,1970208.0,544.0,29757096.0,0.0,4.0,999999999999,999999999999,999999999999
662,sqlite3PagerIsMemdb,139,568,8806602497.0,0.0,4.0,2504870.0,568.0,396077881.0,0.0,2.0,999999999999,999999999999,999999999999
1182,sqlite3PagerExclusiveLock,134,952,8809109456.0,0.0,8.0,2944348.0,952.0,396080111.0,0.0,4.0,999999999999,999999999999,999999999999
673,sqlite3PagerCommitPhaseOne,883,1888,8812119425.0,0.0,4.0,9016306.0,1888.0,396191081.0,0.0,2.0,999999999999,999999999999,999999999999
696,pagerFlushOnCommit,285,1000,8821138371.0,0.0,14.0,3803218.0,1000.0,395790741.0,0.0,10.0,999999999999,999999999999,999999999999
698,pager_incr_changecounter,345,1248,8824944249.0,0.0,4.0,4669608.0,1248.0,396197961.0,0.0,2.0,999999999999,999999999999,999999999999
1187,pager_write_changecounter,292,1160,8829621337.0,0.0,8.0,3949598.0,1160.0,396214571.0,0.0,4.0,999999999999,999999999999,999999999999
699,writeSuperJournal,1643,2008,8833576365.0,0.0,4.0,12183424.0,2008.0,396225951.0,0.0,2.0,999999999999,999999999999,999999999999
700,syncJournal,1728,2168,8845761699.0,0.0,4.0,12667665.0,2168.0,396229621.0,0.0,2.0,999999999999,999999999999,999999999999
708,sqlite3OsSync,155,960,8858462944.0,0.0,12.0,2967108.0,960.0,396278371.0,0.0,6.0,999999999999,999999999999,999999999999
