id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
10453,mov_write_stsd_tag,612,1944,17553241461,0,2,8493530,1944,16478769585,0,2,999999999999,999999999999,999999999999
10463,mov_write_video_tag,3683,8456,17561739482,0,1,46398734,8456,16478782100,0,1,999999999999,999999999999,999999999999
10470,find_compressor,699,1912,17608150516,0,1,9569014,1912,16478814875,0,1,999999999999,999999999999,999999999999
10476,mov_write_avcc_tag,228,1272,17617733996,0,1,3981391,1272,16478861948,0,1,999999999999,999999999999,999999999999
8848,ff_isom_write_avcc,1758,3872,17621720511,0,1,21933768,3872,16478870772,0,1,999999999999,999999999999,999999999999
10433,mov_write_colr_tag,1011,2680,17643666538,0,1,12255060,2680,16478891219,0,1,999999999999,999999999999,999999999999
10484,mov_write_clli_tag,259,1304,17655928797,0,1,4633297,1304,16478921742,0,1,999999999999,999999999999,999999999999
10485,mov_write_mdcv_tag,702,2464,17660565245,0,1,9733401,2464,16478924281,0,1,999999999999,999999999999,999999999999
10492,mov_write_btrt_tag,311,1536,17670301183,0,2,5810593,1536,16478928567,0,2,999999999999,999999999999,999999999999
10508,calculate_mpeg4_bit_rates,438,1288,17676114459,0,3,6349687,1288,16478931639,0,3,999999999999,999999999999,999999999999
10509,compute_avg_bitrate,178,680,17682466319,0,3,4701025,680,16478933929,0,3,999999999999,999999999999,999999999999
10454,mov_write_stts_tag,717,2040,17687176906,0,2,12036988,2040,16478987799,0,2,999999999999,999999999999,999999999999
10367,get_cluster_duration,367,1184,17699222474,0,10,5964151,1184,16479001839,0,10,999999999999,999999999999,999999999999
10455,mov_write_stss_tag,496,1968,17705194942,0,1,9129917,1968,16479034241,0,1,999999999999,999999999999,999999999999
10457,mov_write_ctts_tag,699,1944,17714332329,0,1,11662641,1944,16479075886,0,1,999999999999,999999999999,999999999999
10458,mov_write_stsc_tag,581,2208,17726006794,0,2,10294447,2208,16479135370,0,2,999999999999,999999999999,999999999999
10459,mov_write_stsz_tag,762,2192,17736309710,0,2,13757851,2192,16479195116,0,2,999999999999,999999999999,999999999999
10460,mov_write_stco_tag,538,1816,17750074936,0,2,9352385,1816,16479244838,0,2,999999999999,999999999999,999999999999
10469,co64_required,115,608,17759429089,0,2,3091159,608,16479245539,0,2,999999999999,999999999999,999999999999
10399,mov_write_track_udta_tag,414,1560,17762530299,0,2,7000986,1560,16479321577,0,2,999999999999,999999999999,999999999999
8305,avio_open_dyn_buf,57,904,17769533583,0,3,2289143,904,16479323293,0,3,999999999999,999999999999,999999999999
8691,url_open_dyn_buf_internal,305,1280,17771825963,0,3,5436928,1280,16479324598,0,3,999999999999,999999999999,999999999999
10440,mov_write_track_metadata,339,1616,17777273633,0,2,6317047,1616,16479346741,0,2,999999999999,999999999999,999999999999
10441,mov_write_track_kinds,304,1320,17783597130,0,2,7614289,1320,16479359168,0,2,999999999999,999999999999,999999999999
8309,avio_get_dyn_buf,255,1120,17791213619,0,3,4669161,1120,16479363840,0,3,999999999999,999999999999,999999999999
8310,ffio_free_dyn_buf,106,1000,17795884506,0,6,3075950,1000,16479367164,0,6,999999999999,999999999999,999999999999
8600,avio_context_free,52,880,17798965045,0,4,2204743,880,16479369222,0,4,999999999999,999999999999,999999999999
10444,mov_write_smhd_tag,185,1184,17801203486,0,1,3488073,1184,16479604961,0,1,999999999999,999999999999,999999999999
10464,mov_write_audio_tag,2769,7480,17804701399,0,1,33235289,7480,16479671122,0,1,999999999999,999999999999,999999999999
10471,mov_write_esds_tag,718,2376,17837944420,0,1,10131322,2376,16479702352,0,1,999999999999,999999999999,999999999999
10390,put_descr,162,1184,17848082422,0,4,4566358,1184,16479718088,0,4,999999999999,999999999999,999999999999
8516,ff_codec_get_tag,114,624,17852653738,0,1,3665600,624,16479729375,0,1,999999999999,999999999999,999999999999
10462,mov_preroll_write_stbl_atoms,1621,3432,17856350695,0,1,23140306,3432,16479973007,0,1,999999999999,999999999999,999999999999
10361,mov_write_udta_tag,1124,3448,17879524032,0,1,13190560,3448,16480114707,0,1,999999999999,999999999999,999999999999
10407,mov_write_meta_tag,526,2016,17892722637,0,1,8495912,2016,16480133984,0,1,999999999999,999999999999,999999999999
10421,mov_write_itunes_hdlr_tag,409,1488,17901223883,0,1,5183489,1488,16480145974,0,1,999999999999,999999999999,999999999999
10422,mov_write_ilst_tag,1072,3720,17906412045,0,1,11753807,3720,16480167913,0,1,999999999999,999999999999,999999999999
10405,mov_write_string_metadata,171,1160,17918169942,0,18,4085164,1160,16480175831,0,18,999999999999,999999999999,999999999999
10410,get_metadata_lang,387,1672,17922256646,0,19,7814936,1672,16480177241,0,19,999999999999,999999999999,999999999999
10411,mov_write_string_tag,305,1448,17930080138,0,1,5761590,1448,16480254129,0,1,999999999999,999999999999,999999999999
10423,mov_write_string_data_tag,367,1640,17935845623,0,1,6249272,1640,16480262829,0,1,999999999999,999999999999,999999999999
10426,mov_write_int8_metadata,526,1760,17942110812,0,6,7991097,1760,16480395387,0,6,999999999999,999999999999,999999999999
10427,mov_write_covr,563,1936,17950107625,0,1,9808263,1936,16480456308,0,1,999999999999,999999999999,999999999999
10428,mov_write_trkn_tag,554,1952,17959919112,0,2,8243576,1952,16480460423,0,2,999999999999,999999999999,999999999999
10429,mov_write_tmpo_tag,413,1600,17968167255,0,1,6182161,1600,16480477901,0,1,999999999999,999999999999,999999999999
10404,mov_write_loci_tag,853,2936,17974357287,0,1,11507137,2936,16480505597,0,1,999999999999,999999999999,999999999999
10812,deinit_muxer,158,1016,17985884884,0,1,3689256,1016,16480545782,0,1,999999999999,999999999999,999999999999
10336,mov_free,493,1928,17989577506,0,1,9434622,1928,16480547348,0,1,999999999999,999999999999,999999999999
10338,ff_mov_cenc_free,83,1016,17999018556,0,2,2686992,1016,16480558631,0,2,999999999999,999999999999,999999999999
10261,av_aes_ctr_free,52,880,18001707755,0,2,2194279,880,16480559700,0,2,999999999999,999999999999,999999999999
8154,avpriv_packet_list_free,144,1112,18003907244,0,2,4101761,1112,16480564853,0,2,999999999999,999999999999,999999999999
2017,avio_closep,79,944,18008104716,0,1,2473545,944,16480679078,0,1,999999999999,999999999999,999999999999
2197,avio_close,396,1504,18010581538,0,1,6245735,1504,16480680163,0,1,999999999999,999999999999,999999999999
8644,ffurl_close,56,896,18016838576,0,1,2246531,896,16480699034,0,1,999999999999,999999999999,999999999999
8639,ffurl_closep,260,1304,18019088251,0,1,5376175,1304,16480699792,0,1,999999999999,999999999999,999999999999
11293,file_close,114,960,18024466206,0,1,2990851,960,16480701487,0,1,999999999999,999999999999,999999999999
1529,close,34,864,18027460145,0,1,2245389,864,16480702514,0,1,999999999999,999999999999,999999999999
1541,__wasi_fd_close,16,824,18029708463,0,1,1892537,824,16480703334,0,1,999999999999,999999999999,999999999999
2417,print_final_stats,2130,5584,18031750872,0,1,31746102,5584,16481766814,0,1,999999999999,999999999999,999999999999
1969,hw_device_free_all,187,1160,18063556871,0,1,4379316,1160,16482263804,0,1,999999999999,999999999999,999999999999
2384,dummy,3,512,18067945826,0,1,1356348,512,16482286057,0,1,999999999999,999999999999,999999999999
1597,__wasm_call_dtors,15,864,18069305473,0,1,1791703,864,16482288552,0,1,999999999999,999999999999,999999999999
1596,dummy,3,512,18071099182,0,1,1419193,512,16482289268,0,1,999999999999,999999999999,999999999999
1715,__stdio_exit,389,1712,18072519714,0,1,8359502,1712,16482289685,0,1,999999999999,999999999999,999999999999
1737,__ofl_lock,9,520,18080881343,15000000,1,1599130,520,16482290194,13000000,1,999999999999,999999999999,999999999999
