id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
744,sqlite3VdbeRealValue,321,992,9918862953.0,10000000.0,210300.0,3797078.0,992.0,51072975.0,240000000.0,270600.0,999999999999,999999999999,999999999999
770,sqlite3IsNaN,216,600,9922663921.0,10000000.0,90040.0,2738109.0,600.0,51078465.0,310000000.0,90040.0,999999999999,999999999999,999999999999
2471,roundFunc,971,2352,9925408670.0,0.0,30000.0,8163655.0,2352.0,51096735.0,70000000.0,30000.0,999999999999,999999999999,999999999999
752,sqlite3_value_type,95,552,9933575315.0,10000000.0,180140.0,2166869.0,552.0,51099765.0,360000000.0,300140.0,999999999999,999999999999,999999999999
636,sqlite3_value_int,88,896,9935744564.0,0.0,30000.0,2276489.0,896.0,51101715.0,10000000.0,30000.0,999999999999,999999999999,999999999999
746,sqlite3VdbeIntValue,340,1032,9938023113.0,10000000.0,60000.0,4222328.0,1032.0,51102955.0,100000000.0,90000.0,999999999999,999999999999,999999999999
551,sqlite3_value_double,83,896,9942248221.0,0.0,90000.0,2279989.0,896.0,51107295.0,80000000.0,150000.0,999999999999,999999999999,999999999999
537,sqlite3FpDecode,6263,6480,9944535810.0,0.0,30060.0,39879421.0,6480.0,51157015.0,250000000.0,30060.0,999999999999,999999999999,999999999999
2925,__fixunstfdi,135,1008,9984420721.0,0.0,30060.0,3418648.0,1008.0,51213015.0,40000000.0,30060.0,999999999999,999999999999,999999999999
767,sqlite3_result_double,102,904,9987862539.0,0.0,30040.0,2288229.0,904.0,51316495.0,0.0,30040.0,999999999999,999999999999,999999999999
768,sqlite3VdbeMemSetDouble,153,1040,9990153368.0,0.0,30040.0,3084959.0,1040.0,51317735.0,20000000.0,30040.0,999999999999,999999999999,999999999999
857,sqlite3VdbeIntegerAffinity,471,1032,9993257417.0,0.0,30000.0,4297898.0,1032.0,51513585.0,20000000.0,30000.0,999999999999,999999999999,999999999999
747,sqlite3RealToI64,279,1024,9997557515.0,20000000.0,30000.0,3030719.0,1024.0,51515915.0,220000000.0,30000.0,999999999999,999999999999,999999999999
1262,pagerAddPageToRollbackJournal,759,1672,10000754644.0,0.0,2.0,7488236.0,1672.0,52268425.0,0.0,3.0,999999999999,999999999999,999999999999
1228,pager_cksum,250,672,10008245870.0,0.0,2.0,5309947.0,672.0,52270565.0,0.0,3.0,999999999999,999999999999,999999999999
1264,write32bits,161,1048,10013558487.0,0.0,4.0,2923309.0,1048.0,52281485.0,0.0,6.0,999999999999,999999999999,999999999999
1026,sqlite3BitvecSet,2202,1984,10016533046.0,0.0,2.0,15902843.0,1984.0,52341825.0,0.0,3.0,999999999999,999999999999,999999999999
1555,moveToRightmost,422,1232,10032493739.0,0.0,282.0,5595606.0,1232.0,51413195.0,0.0,287.0,999999999999,999999999999,999999999999
1563,anotherValidCursor,344,1032,10038768135.0,0.0,1.0,4768738.0,1032.0,13552370959.0,0.0,1.0,999999999999,999999999999,999999999999
1564,balance_deeper,875,1824,10043538303.0,0.0,1.0,8474306.0,1824.0,13552375219.0,0.0,1.0,999999999999,999999999999,999999999999
1568,copyNodeContent,814,1552,10052098039.0,0.0,1.0,7871707.0,1552.0,13552459339.0,0.0,1.0,999999999999,999999999999,999999999999
1149,btreeInitPage,896,1464,10059972635.0,0.0,1.0,8387836.0,1464.0,16959332.0,0.0,370.0,999999999999,999999999999,999999999999
