id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2791,__wasilibc_nocwd_utimensat,505,1712,7921755554.0,0.0,4.0,8758169.0,1712.0,42439800.0,0.0,2.0,999999999999,999999999999,999999999999
2774,__wasi_path_filestat_set_times,34,976,7930515899.0,0.0,4.0,2501835.0,976.0,42441380.0,0.0,2.0,999999999999,999999999999,999999999999
688,newDatabase,807,1600,7933058794.0,0.0,4.0,7476754.0,1600.0,42469650.0,0.0,3.0,999999999999,999999999999,999999999999
672,sqlite3PagerWrite,427,1160,7940538513.0,0.0,151275.0,4971565.0,1160.0,42992180.0,420000000.0,151287.0,999999999999,999999999999,999999999999
694,pager_write,790,1456,7945512318.0,0.0,426.0,7108534.0,1456.0,42995010.0,0.0,430.0,999999999999,999999999999,999999999999
1261,pager_open_journal,1017,1784,7952623248.0,0.0,3.0,9124825.0,1784.0,42997920.0,0.0,2.0,999999999999,999999999999,999999999999
1025,sqlite3BitvecCreate,161,960,7961752628.0,0.0,3.0,3011010.0,960.0,42515140.0,0.0,2.0,999999999999,999999999999,999999999999
1267,jrnlBufferSize,39,536,7964776913.0,0.0,2.0,1862429.0,536.0,43728019.0,0.0,1.0,999999999999,999999999999,999999999999
1268,databaseIsUnmoved,365,1064,7966641292.0,0.0,2.0,4300875.0,1064.0,43729269.0,0.0,1.0,999999999999,999999999999,999999999999
1265,sqlite3JournalOpen,541,1224,7970943642.0,0.0,2.0,5689540.0,1224.0,43740789.0,0.0,1.0,999999999999,999999999999,999999999999
1091,getFileMode,293,1144,7976640887.0,0.0,2.0,4124820.0,1144.0,43769459.0,0.0,1.0,999999999999,999999999999,999999999999
1184,writeJournalHdr,1408,2080,7980854257.0,0.0,2.0,13192909.0,2080.0,43885619.0,0.0,1.0,999999999999,999999999999,999999999999
1183,journalHdrOffset,235,616,7994049306.0,0.0,4.0,3148004.0,616.0,43890309.0,0.0,2.0,999999999999,999999999999,999999999999
570,sqlite3OsRandomness,303,1144,7997203581.0,0.0,1.0,4320669.0,1144.0,43905729.0,0.0,1.0,999999999999,999999999999,999999999999
592,unixRandomness,514,1408,8001527141.0,0.0,1.0,5869930.0,1408.0,43907899.0,0.0,1.0,999999999999,999999999999,999999999999
2745,time,93,976,8007428846.0,0.0,1.0,2922965.0,976.0,43935989.0,0.0,1.0,999999999999,999999999999,999999999999
571,chacha_block,4736,1648,8010357061.0,0.0,1.0,30351748.0,1648.0,43941939.0,0.0,1.0,999999999999,999999999999,999999999999
686,sqlite3Put4byte,156,600,8040713739.0,0.0,1296.0,2583745.0,600.0,43025280.0,0.0,1300.0,999999999999,999999999999,999999999999
674,sqlite3OsWrite,155,992,8043301639.0,0.0,435.0,2925865.0,992.0,44074629.0,0.0,440.0,999999999999,999999999999,999999999999
1066,unixWrite,578,1336,8046229789.0,0.0,435.0,6690509.0,1336.0,44076459.0,0.0,440.0,999999999999,999999999999,999999999999
1067,seekAndWrite,158,976,8052922738.0,0.0,435.0,2870685.0,976.0,44078719.0,0.0,440.0,999999999999,999999999999,999999999999
1089,seekAndWriteFd,571,1424,8055794998.0,0.0,435.0,6777845.0,1424.0,44080399.0,0.0,440.0,999999999999,999999999999,999999999999
2750,write,113,984,8062586733.0,0.0,435.0,3125179.0,984.0,44086669.0,0.0,440.0,999999999999,999999999999,999999999999
1230,sqlite3PcacheMakeDirty,275,952,8065774738.0,0.0,426.0,3444350.0,952.0,43002250.0,0.0,430.0,999999999999,999999999999,999999999999
1121,pcacheManageDirtyList,934,872,8069222353.0,0.0,1696.0,6917935.0,872.0,43005140.0,20000000.0,2091.0,999999999999,999999999999,999999999999
1231,sqlite3BitvecTestNotNull,815,824,8076143298.0,0.0,1823.0,8007414.0,824.0,44129039.0,10000000.0,1035.0,999999999999,999999999999,999999999999
1253,zeroPage,983,1536,8084154198.0,0.0,424.0,8653940.0,1536.0,43015400.0,0.0,427.0,999999999999,999999999999,999999999999
1233,decodeFlags,1226,1552,8092810512.0,0.0,425.0,8494734.0,1552.0,17021252.0,40000000.0,1213.0,999999999999,999999999999,999999999999
682,sqlite3PagerOpenSavepoint,211,968,8101309947.0,0.0,4.0,3377604.0,968.0,42479060.0,0.0,3.0,999999999999,999999999999,999999999999
1356,out2Prerelease,238,1000,8104694841.0,5000000.0,250045.0,3634065.0,1000.0,27078297.0,940000000.0,300028.0,999999999999,999999999999,999999999999
1364,sqlite3VdbeBooleanValue,303,992,8108332186.0,0.0,50001.0,3782189.0,992.0,32717381094.0,400000000.0,100000.0,999999999999,999999999999,999999999999
667,sqlite3BtreeUpdateMeta,325,1216,8112116431.0,0.0,3.0,4638930.0,1216.0,,,,999999999999,999999999999,999999999999
1383,sqlite3BtreeCreateTable,140,1056,8116760566.0,0.0,1.0,2905460.0,1056.0,,,,999999999999,999999999999,999999999999
1466,btreeCreateTable,2057,3056,8119669116.0,0.0,1.0,16948294.0,3056.0,,,,999999999999,999999999999,999999999999
1279,allocateBtreePage,6533,6184,8136620125.0,0.0,422.0,46984958.0,6184.0,75061154.0,10000000.0,426.0,999999999999,999999999999,999999999999
1294,btreeGetUnusedPage,354,1240,8183611703.0,0.0,422.0,4692504.0,1240.0,75167294.0,0.0,426.0,999999999999,999999999999,999999999999
2708,pcache1UnderMemoryPressure,215,968,8188314983.0,0.0,422.0,3180150.0,968.0,75183314.0,0.0,485.0,999999999999,999999999999,999999999999
1491,sqlite3HeapNearlyFull,57,536,8191498113.0,0.0,422.0,1755530.0,536.0,75185185.0,0.0,485.0,999999999999,999999999999,999999999999
1197,addToSavepointBitvecs,338,1176,8193260023.0,0.0,424.0,5661314.0,1176.0,44208759.0,0.0,429.0,999999999999,999999999999,999999999999
1148,sqlite3PagerPageRefcount,88,896,8198928832.0,0.0,842.0,2301220.0,896.0,74911495.0,0.0,858.0,999999999999,999999999999,999999999999
1232,sqlite3PcachePageRefcount,51,544,8201232658.0,0.0,842.0,1931220.0,544.0,74913055.0,0.0,858.0,999999999999,999999999999,999999999999
1280,releasePage,120,880,8203169073.0,0.0,1684.0,2541189.0,880.0,75229514.0,0.0,1714.0,999999999999,999999999999,999999999999
611,sqlite3PagerUnref,120,880,8205713412.0,0.0,3.0,2552180.0,880.0,20481683999.0,0.0,1.0,999999999999,999999999999,999999999999
637,sqlite3PagerUnrefNotNull,141,912,8208269342.0,0.0,1271.0,2784135.0,912.0,20761860.0,10000000.0,2084.0,999999999999,999999999999,999999999999
1547,allocateTempSpace,325,1112,8211064452.0,0.0,2.0,4123745.0,1112.0,42601540.0,0.0,2.0,999999999999,999999999999,999999999999
1387,sqlite3BtreeLast,249,976,8215199487.0,5000000.0,100001.0,3521969.0,976.0,43101910.0,110000000.0,100000.0,999999999999,999999999999,999999999999
1467,btreeLast,342,1112,8218723097.0,5000000.0,50423.0,4173815.0,1112.0,43103750.0,30000000.0,50425.0,999999999999,999999999999,999999999999
1472,getAndInitPage,520,1536,8222898907.0,0.0,847.0,6262590.0,1536.0,17001762.0,0.0,1657.0,999999999999,999999999999,999999999999
734,sqlite3VdbeMemRelease,144,904,8229170192.0,0.0,6.0,2920459.0,904.0,20500987571.0,0.0,5.0,999999999999,999999999999,999999999999
1397,sqlite3BtreeInsert,5857,4544,8232093571.0,0.0,100002.0,36699553.0,4544.0,43136970.0,650000000.0,100000.0,999999999999,999999999999,999999999999
1389,sqlite3BtreeTableMoveto,2904,2432,8268795605.0,0.0,100002.0,20815984.0,2432.0,43146830.0,370000000.0,100000.0,999999999999,999999999999,999999999999
1479,fillInCell,3155,3176,8289615954.0,0.0,100002.0,24114104.0,3176.0,43158960.0,360000000.0,100000.0,999999999999,999999999999,999999999999
1373,sqlite3PutVarint,392,1008,8313732768.0,0.0,100004.0,3940134.0,1008.0,43164810.0,170000000.0,100000.0,999999999999,999999999999,999999999999
1482,insertCellFast,3093,2752,8317678893.0,0.0,100002.0,21394119.0,2752.0,43175020.0,220000000.0,100000.0,999999999999,999999999999,999999999999
2899,memmove,1217,2192,8339078242.0,0.0,100422.0,23641493.0,2192.0,43189600.0,1400000000.0,100826.0,999999999999,999999999999,999999999999
1386,sqlite3VdbeFreeCursor,136,896,8362724401.0,0.0,2.0,2730634.0,896.0,,,,999999999999,999999999999,999999999999
1285,releasePageNotNull,81,888,8365461426.0,0.0,1268.0,2306980.0,888.0,20760670.0,0.0,2083.0,999999999999,999999999999,999999999999
769,sqlite3VdbeMemSetNull,146,904,8367778416.0,0.0,7.0,2790549.0,904.0,20501032131.0,0.0,6.0,999999999999,999999999999,999999999999
1243,sqlite3GetVarint,3210,1288,8370585165.0,0.0,1.0,14704554.0,1288.0,,,,999999999999,999999999999,999999999999
1402,sqlite3VdbeCursorRestore,141,1008,8385294865.0,0.0,1.0,3128460.0,1008.0,,,,999999999999,999999999999,999999999999
1366,sqlite3BtreeCursorHasMoved,91,544,8388424840.0,0.0,150008.0,2071815.0,544.0,17043412.0,330000000.0,200005.0,999999999999,999999999999,999999999999
1286,sqlite3BtreeIntegerKey,95,920,8390498735.0,0.0,50000.0,2395909.0,920.0,43584319.0,20000000.0,50000.0,999999999999,999999999999,999999999999
1288,getCellInfo,214,936,8392896234.0,5000000.0,150001.0,3158480.0,936.0,17046562.0,160000000.0,200001.0,999999999999,999999999999,999999999999
