id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
8982,has_decode_delay_been_guessed,312,1160,7239749928,0,56,5136533,1160,227820822,0,56,999999999999,999999999999,999999999999
8986,avpriv_h264_has_num_reorder_frames,98,584,7244888164,0,2,2493128,584,227822872,0,2,999999999999,999999999999,999999999999
8980,update_initial_timestamps,1401,2608,7247383119,0,53,17355853,2608,227826266,0,53,999999999999,999999999999,999999999999
8562,ff_is_intra_only,157,968,7264743392,0,54,3352991,968,227834497,0,54,999999999999,999999999999,999999999999
8149,avpriv_packet_list_put,378,1464,7268107015,0,54,6253954,1464,227847571,0,54,999999999999,999999999999,999999999999
1995,av_packet_move_ref,78,1000,7274369205,0,174,2548557,1000,227860616,0,174,999999999999,999999999999,999999999999
1986,av_packet_unref,89,1048,7276923860,0,761,2683572,1048,227867623,0,761,999999999999,999999999999,999999999999
13647,av_packet_free_side_data,136,1088,7279608615,0,761,4429879,1088,227868496,0,761,999999999999,999999999999,999999999999
27051,buffer_replace,283,1240,7284047187,0,1940,5171025,1240,227872442,0,1940,999999999999,999999999999,999999999999
8963,avpriv_packet_list_get,181,1104,7289226032,0,54,3865252,1104,227885270,0,54,999999999999,999999999999,999999999999
8976,av_opt_get_dict_val,236,1384,7293095019,0,1,4502278,1384,227893708,0,1,999999999999,999999999999,999999999999
8997,try_decode_frame,1531,3176,7297628356,0,2,20574633,3176,228070671,0,2,999999999999,999999999999,999999999999
9005,avpriv_codec_get_cap_skip_frame_fill_param,62,560,7318211812,0,2,2109651,560,228085738,0,2,999999999999,999999999999,999999999999
2488,avcodec_send_packet,500,1584,7320324904,0,57,7960440,1584,228091378,0,57,999999999999,999999999999,999999999999
2419,av_packet_ref,363,1464,7328296093,0,106,6352155,1464,228100551,0,106,999999999999,999999999999,999999999999
10813,av_packet_copy_props,512,1760,7334650796,0,160,9467901,1760,228102496,1000000,160,999999999999,999999999999,999999999999
13604,av_buffer_replace,262,1176,7344121572,0,478,4797694,1176,228105400,0,478,999999999999,999999999999,999999999999
2430,av_bsf_send_packet,335,1304,7348927870,0,55,5677551,1304,228120984,0,55,999999999999,999999999999,999999999999
15111,decode_receive_frame_internal,725,2024,7354610637,0,111,11325563,2024,228128306,0,111,999999999999,999999999999,999999999999
15112,decode_simple_receive_frame,191,1104,7365938606,0,111,4559098,1104,228130869,0,111,999999999999,999999999999,999999999999
15114,decode_simple_internal,3627,6384,7370499367,0,116,45912309,6384,228132813,0,116,999999999999,999999999999,999999999999
13726,ff_decode_get_packet,336,1368,7416423210,0,113,5832840,1368,228139111,0,113,999999999999,999999999999,999999999999
2431,av_bsf_receive_packet,90,968,7422259749,0,113,2572098,968,228140939,0,113,999999999999,999999999999,999999999999
13778,ff_bsf_get_packet_ref,176,1032,7424834813,0,113,3539928,1032,228142284,1000000,113,999999999999,999999999999,999999999999
15108,extract_packet_props,284,1384,7428380169,0,54,5355876,1384,228148135,0,54,999999999999,999999999999,999999999999
1905,av_fifo_read,111,1072,7433739138,0,167,2858563,1072,228150315,0,167,999999999999,999999999999,999999999999
27120,fifo_peek_common,626,1640,7436601568,0,167,10602401,1640,228152104,0,167,999999999999,999999999999,999999999999
1991,av_fifo_can_read,121,592,7447207324,0,338,3048538,592,228153756,0,338,999999999999,999999999999,999999999999
2221,av_fifo_drain2,256,1184,7450259587,0,167,4554829,1184,228157433,0,167,999999999999,999999999999,999999999999
15110,copy_packet_props,143,1032,7454818296,0,54,3389511,1032,228161134,0,54,999999999999,999999999999,999999999999
15109,apply_param_change,1016,1936,7458212970,0,54,12294477,1936,228166234,0,54,999999999999,999999999999,999999999999
2442,av_packet_get_side_data,233,744,7470510119,0,914,5762879,744,228167443,5000000,914,999999999999,999999999999,999999999999
17089,h264_decode_frame,1200,2880,7476276948,0,56,16199175,2880,228172958,1000000,56,999999999999,999999999999,999999999999
17092,decode_nal_units,3366,6600,7492481687,0,53,47807538,6600,228179793,0,53,999999999999,999999999999,999999999999
17029,ff_h264_queue_decode_slice,2248,3496,7540501880,0,53,23696279,3496,234549431,2000000,53,999999999999,999999999999,999999999999
17030,h264_slice_header_parse,3488,5800,7564202317,0,53,41204956,5800,234552115,0,53,999999999999,999999999999,999999999999
17034,get_ue_golomb_long.35617,119,1088,7605412921,0,55,3116391,1088,234557779,0,55,999999999999,999999999999,999999999999
17080,show_bits_long.35634,165,1000,7608532617,0,55,2844426,1000,234558914,0,55,999999999999,999999999999,999999999999
17082,get_bits_long.35636,176,1120,7611379296,0,110,3889585,1120,234561187,0,110,999999999999,999999999999,999999999999
