id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
17059,init_table_pools,478,1648,8261117057,0,1,6847125,1648,303247991,0,1,999999999999,999999999999,999999999999
16849,ff_h264_set_erpic,280,784,8269582413,0,5,4958826,784,305228330,0,5,999999999999,999999999999,999999999999
16837,ff_h264_ref_picture,945,2408,8274544301,0,2,14529713,2408,305230366,0,2,999999999999,999999999999,999999999999
16847,ff_thread_ref_frame,314,1352,8289076125,0,2,5622629,1352,305233007,0,2,999999999999,999999999999,999999999999
2434,av_frame_ref,1307,2840,8294702161,0,2,18530813,2840,305234913,0,2,999999999999,999999999999,999999999999
1933,av_channel_layout_check,855,1536,8313237081,0,4,11106287,1536,305237284,0,4,999999999999,999999999999,999999999999
27146,frame_copy_props,1124,2872,8324348199,0,2,18176434,2872,305240554,0,2,999999999999,999999999999,999999999999
16848,h264_copy_picture_params,622,1680,8342546419,0,2,8660916,1680,305355508,0,2,999999999999,999999999999,999999999999
16704,ff_er_frame_start,196,1144,8351212538,0,1,4138076,1144,305364587,0,1,999999999999,999999999999,999999999999
12415,ff_me_cmp_init,689,1760,8355354567,0,1,7277891,1760,305366541,0,1,999999999999,999999999999,999999999999
20152,ff_dsputil_init_dwt,81,600,8362636633,0,1,2193975,600,305370102,0,1,999999999999,999999999999,999999999999
20153,ff_me_cmp_init_x86,59,912,8364833158,0,1,2328605,912,305371500,0,1,999999999999,999999999999,999999999999
17046,h264_export_frame_props,3178,6280,8367174189,0,1,43235506,6280,305431061,0,1,999999999999,999999999999,999999999999
4561,av_frame_new_side_data_from_buf,362,1328,8410414545,0,2,5815033,1328,305437822,0,2,999999999999,999999999999,999999999999
17047,h264_select_output_frame,1959,2984,8416243241,0,1,27412710,2984,305457514,0,1,999999999999,999999999999,999999999999
17033,h264_slice_init,3174,4288,8443665795,0,1,41930853,4288,305485123,0,1,999999999999,999999999999,999999999999
16812,ff_h264_build_ref_list,2281,3928,8485601432,0,1,41107158,3928,305489706,0,1,999999999999,999999999999,999999999999
16813,print_short_term,256,1312,8526713314,0,2,5798538,1312,305490582,0,2,999999999999,999999999999,999999999999
16814,print_long_term,265,1264,8532515094,0,2,5675293,1264,305492076,0,2,999999999999,999999999999,999999999999
16815,h264_initialise_ref_list,2061,3648,8538192179,0,1,29333520,3648,305493487,0,1,999999999999,999999999999,999999999999
16823,build_def_list,886,1992,8567528550,0,2,15523268,1992,305495250,0,2,999999999999,999999999999,999999999999
16926,ff_h264_direct_ref_list_init,1296,2632,8583057205,0,1,19944829,2632,305518625,0,1,999999999999,999999999999,999999999999
17031,ff_h264_execute_decode_slices,1424,2616,8603010291,0,2,21496427,2616,305595797,0,2,999999999999,999999999999,999999999999
17040,decode_slice.35602,3544,6040,8624509934,0,1,49252915,6040,305599186,0,1,999999999999,999999999999,999999999999
17067,alloc_scratch_buffers,516,1640,8673767218,0,1,6935648,1640,305601491,0,1,999999999999,999999999999,999999999999
2651,av_fast_malloc,78,920,8680707166,0,2,2386601,920,305603664,0,2,999999999999,999999999999,999999999999
17068,align_get_bits.35605,89,992,8683140732,0,1,2856682,992,305694443,0,1,999999999999,999999999999,999999999999
17069,get_bits_count.35606,29,544,8685999237,0,3,1795001,544,305695267,0,3,999999999999,999999999999,999999999999
17076,skip_bits.35615,126,608,8687795645,0,1,2533318,608,305696550,0,1,999999999999,999999999999,999999999999
17070,get_bits_left.35607,69,920,8690330488,0,1,2313264,920,305699303,0,1,999999999999,999999999999,999999999999
16998,ff_init_cabac_decoder,327,800,8692646167,0,1,5005296,800,305700827,0,1,999999999999,999999999999,999999999999
16999,ff_h264_init_cabac_states,415,880,8697654500,0,1,7078224,880,305704753,0,1,999999999999,999999999999,999999999999
17000,ff_h264_decode_mb_cabac,101232,68360,8704737117,1000000,27720,1050976976,68360,306418163,46000000,27720,999999999999,999999999999,999999999999
17004,fill_decode_neighbors.35545,1157,1736,9755719027,1000000,27720,14826986,1736,306421317,76000000,27720,999999999999,999999999999,999999999999
17006,decode_cabac_intra_mb_type,534,1744,9770551577,0,27720,8323485,1744,306427677,24000000,27720,999999999999,999999999999,999999999999
17005,get_cabac_noinline,411,1216,9778877899,6000000,224948,5434405,1216,306429823,698000000,224948,999999999999,999999999999,999999999999
17022,get_cabac_terminate,142,976,9784314276,0,1173,3237045,976,306433893,0,1173,999999999999,999999999999,999999999999
17025,renorm_cabac_decoder_once,133,936,9787553006,0,1173,2929382,936,306435399,0,1173,999999999999,999999999999,999999999999
17007,fill_decode_caches.35546,10448,10032,9790485083,4000000,27720,120664715,10032,306449095,258000000,27720,999999999999,999999999999,999999999999
16913,ff_h264_check_intra_pred_mode,395,1160,9911156279,0,28893,6171590,1160,306460947,42000000,28893,999999999999,999999999999,999999999999
17009,decode_cabac_mb_chroma_pre_mode,352,1384,9917332595,0,27720,5672117,1384,306465431,35000000,27720,999999999999,999999999999,999999999999
17021,refill2,141,632,9923007340,0,6387,2775192,632,306469496,19000000,6387,999999999999,999999999999,999999999999
17017,get_cabac,411,1216,9925786123,6000000,224510,5395663,1216,306487016,627000000,224510,999999999999,999999999999,999999999999
17018,decode_cabac_residual_dc_internal,5780,6712,9931183753,0,173,63013547,6712,306490758,0,173,999999999999,999999999999,999999999999
17023,get_cabac_bypass,181,992,9994203828,0,1442,3828242,992,306531129,1000000,1442,999999999999,999999999999,999999999999
17024,refill.35552,113,592,9998035489,0,1398,2827588,592,306541822,1000000,1398,999999999999,999999999999,999999999999
16853,ff_h264_hl_decode_mb,325,1160,10000868233,0,27720,5118599,1160,306568122,33000000,27720,999999999999,999999999999,999999999999
16858,hl_decode_mb_simple_8,18307,18080,10005989193,3000000,27720,196515370,18080,306571513,56000000,27720,999999999999,999999999999,999999999999
24439,just_return,36,560,10202509515,4000000,55440,2268511,560,306575492,203000000,55440,999999999999,999999999999,999999999999
17607,pred8x8_128_dc_8_c,156,648,10204784145,0,2,3543009,648,306582316,0,2,999999999999,999999999999,999999999999
17615,pred16x16_128_dc_8_c,166,656,10208330564,0,1,3349359,656,306592578,0,1,999999999999,999999999999,999999999999
17271,ff_h264_luma_dc_dequant_idct_8_c,916,1280,10211682013,0,12,11911179,1280,306602298,0,12,999999999999,999999999999,999999999999
17270,ff_h264_idct_add16intra_8_c,311,1248,10223595935,0,1173,5909591,1248,306627957,9000000,1173,999999999999,999999999999,999999999999
17264,ff_h264_idct_dc_add_8_c,298,760,10229507139,0,517,5438374,760,306630959,4000000,517,999999999999,999999999999,999999999999
17072,get_cabac_terminate.35609,142,976,10234949414,0,27720,3243690,976,306773255,21000000,27720,999999999999,999999999999,999999999999
17077,renorm_cabac_decoder_once.35613,132,936,10238194970,1000000,27719,2939917,936,306774498,62000000,27719,999999999999,999999999999,999999999999
17591,pred8x8_left_dc_8_c,415,1016,10241149521,0,418,7468298,1016,306836407,3000000,418,999999999999,999999999999,999999999999
17613,pred16x16_left_dc_8_c,271,1200,10248620489,0,1,7512637,1200,306850345,0,1,999999999999,999999999999,999999999999
17008,decode_cabac_mb_intra4x4_pred_mode,284,1264,10256139473,3000000,110412,4516426,1264,306902367,32000000,110412,999999999999,999999999999,999999999999
16912,ff_h264_check_intra4x4_pred_mode,522,1256,10260661274,2000000,26547,8493011,1256,306954659,20000000,26547,999999999999,999999999999,999999999999
17015,decode_cabac_mb_cbp_luma,468,1440,10269158344,0,26547,5972357,1440,306964342,22000000,26547,999999999999,999999999999,999999999999
17016,decode_cabac_mb_cbp_chroma,323,1192,10275133281,0,26547,5170014,1192,306975598,23000000,26547,999999999999,999999999999,999999999999
17019,decode_cabac_residual_nondc_internal,5794,7232,10280307974,0,2073,66963386,7232,307052468,2000000,2073,999999999999,999999999999,999999999999
17569,pred4x4_left_dc_8_c,255,736,10347290646,0,312,3988284,736,307290285,0,312,999999999999,999999999999,999999999999
17562,pred4x4_dc_8_c,343,800,10351282764,0,663,4552490,800,307297161,3000000,663,999999999999,999999999999,999999999999
17262,ff_h264_idct_add_8_c,1316,1480,10355838625,0,1978,16189559,1480,307334700,47000000,1978,999999999999,999999999999,999999999999
17566,pred4x4_horizontal_down_8_c,832,1264,10372070244,0,224,9506432,1264,308705471,0,224,999999999999,999999999999,999999999999
17563,pred4x4_down_left_8_c,730,1192,10381579836,0,163,8466660,1192,308737079,0,163,999999999999,999999999999,999999999999
17561,pred4x4_horizontal_8_c,229,696,10390049008,0,1377,3290636,696,308763676,2000000,1377,999999999999,999999999999,999999999999
17560,pred4x4_vertical_8_c,160,664,10393341826,0,2063,2958264,664,308788508,1000000,2063,999999999999,999999999999,999999999999
17568,pred4x4_horizontal_up_8_c,600,1072,10396301877,0,201,7072624,1072,308812937,2000000,201,999999999999,999999999999,999999999999
17567,pred4x4_vertical_left_8_c,765,1248,10403376578,0,217,8853326,1248,308840091,2000000,217,999999999999,999999999999,999999999999
17565,pred4x4_vertical_right_8_c,832,1288,10412251676,0,232,9520334,1288,309199267,2000000,232,999999999999,999999999999,999999999999
17581,pred8x8l_left_dc_8_c,913,1136,10421781734,0,258,11018655,1136,309336051,5000000,258,999999999999,999999999999,999999999999
17572,pred8x8l_vertical_8_c,1085,1304,10432802748,1000000,1123,11794962,1304,309352997,18000000,1123,999999999999,999999999999,999999999999
17564,pred4x4_down_right_8_c,794,1248,10444687903,0,180,9074521,1248,313789664,0,180,999999999999,999999999999,999999999999
17574,pred8x8l_dc_8_c,1757,1648,10454066692,6000000,103124,18989209,1648,334172464,1284000000,103124,999999999999,999999999999,999999999999
17265,ff_h264_idct8_dc_add_8_c,298,760,10473160776,0,2,5479539,760,339576295,0,2,999999999999,999999999999,999999999999
17611,pred16x16_horizontal_8_c,231,736,10479095520,0,838,4376699,736,367230150,14000000,838,999999999999,999999999999,999999999999
17041,loop_filter,3658,5840,10483726280,0,132,47902751,5840,382554430,0,132,999999999999,999999999999,999999999999
17075,fill_filter_caches,8877,8432,10531634446,2000000,27720,88669364,8432,382564937,129000000,27720,999999999999,999999999999,999999999999
17026,ff_h264_filter_mb_fast,114275,123800,10620312770,0,27310,1731194641,123800,382585472,29000000,27310,999999999999,999999999999,999999999999
17027,ff_h264_filter_mb,52792,64320,12351514613,2000000,27310,677294006,64320,382588118,176000000,27310,999999999999,999999999999,999999999999
17286,h264_h_loop_filter_luma_intra_8_c,1351,1600,13028818566,5000000,26849,17667684,1600,382608584,1707000000,26849,999999999999,999999999999,999999999999
17294,h264_h_loop_filter_chroma_intra_8_c,609,1056,13046491827,8000000,53226,8980771,1056,382680366,770000000,53226,999999999999,999999999999,999999999999
17283,h264_h_loop_filter_luma_8_c,1632,2056,13055476646,3000000,28680,30826570,2056,382716396,2028000000,28680,999999999999,999999999999,999999999999
17289,h264_h_loop_filter_chroma_8_c,975,1472,13086308363,9000000,53456,18190425,1472,382882953,1189000000,53456,999999999999,999999999999,999999999999
17282,h264_v_loop_filter_luma_8_c,1632,2056,13104505098,7000000,28680,30794311,2056,383004843,2042000000,28680,999999999999,999999999999,999999999999
17288,h264_v_loop_filter_chroma_8_c,975,1464,13135304147,4000000,53456,18139677,1464,383155641,1232000000,53456,999999999999,999999999999,999999999999
17073,decode_finish_row,479,1352,13153855677,0,132,6971082,1352,466406553,1000000,132,999999999999,999999999999,999999999999
17592,pred8x8_top_dc_8_c,408,976,13160844851,0,262,7453021,976,466532353,0,262,999999999999,999999999999,999999999999
17582,pred8x8l_top_dc_8_c,1011,1152,13168300515,0,250,11303287,1152,466550188,2000000,250,999999999999,999999999999,999999999999
17590,pred8x8_dc_8_c,535,1256,13179616683,1000000,53110,10059629,1256,466687275,392000000,53110,999999999999,999999999999,999999999999
17573,pred8x8l_horizontal_8_c,1227,1424,13190400523,0,16,12708783,1424,513068098,0,16,999999999999,999999999999,999999999999
17575,pred8x8l_down_left_8_c,3330,3192,13203343637,0,3,34095439,3192,529634247,0,3,999999999999,999999999999,999999999999
17610,pred16x16_vertical_8_c,282,808,13238373053,0,332,5177206,808,589731731,5000000,332,999999999999,999999999999,999999999999
17272,ff_h264_chroma_dc_dequant_idct_8_c,305,824,13243678309,0,161,4265478,824,596954821,0,161,999999999999,999999999999,999999999999
17268,ff_h264_idct_add8_8_c,398,1360,13247946491,0,148,8043934,1360,596960020,0,148,999999999999,999999999999,999999999999
17584,pred8x8_vertical_8_c,188,704,13256033407,0,14,3983945,704,598685477,0,14,999999999999,999999999999,999999999999
17285,h264_v_loop_filter_luma_intra_8_c,1351,1600,13260444790,5000000,27024,17116261,1600,625817290,1656000000,27024,999999999999,999999999999,999999999999
17293,h264_v_loop_filter_chroma_intra_8_c,609,1072,13277564150,4000000,53720,9012496,1072,625888471,834000000,53720,999999999999,999999999999,999999999999
17078,ff_h264_draw_horiz_band,474,1488,13287100016,0,131,8223547,1488,723639261,0,131,999999999999,999999999999,999999999999
16064,ff_thread_report_progress,35,560,13295329989,0,133,1955500,560,723648166,0,133,999999999999,999999999999,999999999999
17580,pred8x8l_horizontal_up_8_c,2373,2584,13297393443,0,6,26449334,2584,729273196,0,6,999999999999,999999999999,999999999999
17263,ff_h264_idct8_add_8_c,3418,3472,13324220568,0,3,45722619,3472,755056220,1000000,3,999999999999,999999999999,999999999999
17609,pred16x16_dc_8_c,348,1616,13370312144,0,1,11881504,1616,776968366,0,1,999999999999,999999999999,999999999999
17585,pred8x8_horizontal_8_c,182,680,13382338304,0,1424,3914816,680,785313652,4000000,1424,999999999999,999999999999,999999999999
17586,pred8x8_plane_8_c,1167,1856,13390789567,0,210,19489011,1856,1398777238,3000000,210,999999999999,999999999999,999999999999
17079,refill.35614,139,608,13410562818,0,6,2983536,608,1422367835,0,6,999999999999,999999999999,999999999999
17071,er_add_slice,138,1024,13498349980,0,1,4253066,1024,16349542447,0,1,999999999999,999999999999,999999999999
16705,ff_er_add_slice,1335,2280,13502608792,0,1,18413762,2280,16349545427,0,1,999999999999,999999999999,999999999999
16707,ff_er_frame_end,8733,12864,13521034562,0,1,143409746,12864,16349577417,0,1,999999999999,999999999999,999999999999
16850,ff_h264_field_end,726,2112,13664452374,0,1,11052431,2112,16349585090,0,1,999999999999,999999999999,999999999999
16839,ff_h264_execute_ref_pic_marking,3946,7568,13675509961,0,1,60085308,7568,16349587196,0,1,999999999999,999999999999,999999999999
16842,remove_short,229,1312,13735600186,0,1,4987206,1312,16349591862,0,1,999999999999,999999999999,999999999999
16841,find_short,290,1296,13740590954,0,1,6711530,1296,16349593510,0,1,999999999999,999999999999,999999999999
17094,get_consumed_bytes.35666,84,584,13747310558,0,1,2654951,584,16349688335,0,1,999999999999,999999999999,999999999999
1981,av_frame_unref,350,1600,13749970013,0,91,6994046,1600,16349695151,0,91,999999999999,999999999999,999999999999
27141,wipe_side_data,139,1096,13756969574,0,91,4212174,1096,16349698593,0,91,999999999999,999999999999,999999999999
2489,avcodec_receive_frame,1027,2464,13761214039,0,2,14602116,2464,16349800438,0,2,999999999999,999999999999,999999999999
1907,av_frame_free,107,976,13775834370,0,82,2863568,976,16349841060,0,82,999999999999,999999999999,999999999999
8979,update_initial_durations,1488,2664,13778744162,0,1,18993692,2664,16350069626,0,1,999999999999,999999999999,999999999999
8984,get_next_pkt,146,640,13797741914,0,3,3153370,640,16350073766,0,3,999999999999,999999999999,999999999999
8985,update_dts_from_pts,557,1600,13800899055,0,1,9228944,1600,16350086552,0,1,999999999999,999999999999,999999999999
8981,av_add_stable,620,1512,13810130634,0,42,7434101,1512,16350095194,0,42,999999999999,999999999999,999999999999
8983,select_from_pts_buffer,852,1120,13817567331,0,93,10773416,1120,16350100069,0,93,999999999999,999999999999,999999999999
2506,av_packet_new_side_data,217,1168,13828352356,0,5,4379502,1168,16350121025,0,5,999999999999,999999999999,999999999999
2530,av_packet_add_side_data,424,1480,13832740424,0,5,8531330,1480,16350132341,0,5,999999999999,999999999999,999999999999
12731,aac_decode_frame,763,1992,13841319349,0,1,11844890,1992,16350291849,0,1,999999999999,999999999999,999999999999
12732,init_get_bits8.27877,127,960,13853169083,0,1,2840345,960,16350297882,0,1,999999999999,999999999999,999999999999
12734,aac_decode_frame_int,2618,5952,13856012728,0,1,37007898,5952,16350305475,0,1,999999999999,999999999999,999999999999
12749,show_bits.27879,167,632,13893023654,0,1,2890017,632,16350307806,0,1,999999999999,999999999999,999999999999
12741,frame_configure_elements,498,1464,13895916688,0,1,8708836,1464,16350310522,0,1,999999999999,999999999999,999999999999
3059,av_sample_fmt_is_planar,94,568,13904649167,0,2,2542762,568,16350387205,0,2,999999999999,999999999999,999999999999
4409,av_samples_get_buffer_size,482,1352,13907204117,0,1,7309109,1352,16350421539,0,1,999999999999,999999999999,999999999999
2457,av_get_bytes_per_sample,88,560,13914516878,0,1,2367688,560,16350423185,0,1,999999999999,999999999999,999999999999
16595,audio_get_buffer,840,2104,13916893040,0,1,12917563,2104,16350444059,0,1,999999999999,999999999999,999999999999
12751,get_bits.27882,251,688,13929830223,0,29,3575796,688,16350523232,0,29,999999999999,999999999999,999999999999
12747,get_bits_left.27887,69,920,13933408635,0,7,2234527,920,16350530038,0,7,999999999999,999999999999,999999999999
12757,decode_extension_payload,881,3128,13935644951,0,1,12249983,3128,16350532821,0,1,999999999999,999999999999,999999999999
12777,decode_fill,400,1520,13947897448,0,1,7305248,1520,16350537082,0,1,999999999999,999999999999,999999999999
12742,get_che,2163,3752,13955215919,0,1,24902316,3752,16350592073,0,1,999999999999,999999999999,999999999999
12744,decode_ics,1053,2904,13980121181,0,1,14710518,2904,16350596927,0,1,999999999999,999999999999,999999999999
12758,decode_ics_info,1624,4080,13994834370,0,1,19840270,4080,16350600489,0,1,999999999999,999999999999,999999999999
12759,decode_band_types,633,1920,14014678774,0,1,12237143,1920,16350614102,0,1,999999999999,999999999999,999999999999
12760,decode_scalefactors,4297,5576,14026920485,0,1,50555124,5576,16350650464,0,1,999999999999,999999999999,999999999999
12765,decode_spectrum_and_dequant,6423,8712,14077482958,0,1,100803724,8712,16350750922,0,1,999999999999,999999999999,999999999999
12794,VMUL2S,231,736,14178295844,0,80,3846862,736,16350762567,0,80,999999999999,999999999999,999999999999
12793,VMUL2,174,688,14182151890,0,96,3005795,688,16351040704,0,96,999999999999,999999999999,999999999999
12792,VMUL4S,483,944,14185163982,0,96,5423388,944,16351268678,0,96,999999999999,999999999999,999999999999
12746,spectral_to_sample,1163,2696,14190596105,0,1,18079628,2696,16351650636,0,1,999999999999,999999999999,999999999999
12782,apply_channel_coupling.27891,581,1704,14208678425,0,3,11437319,1704,16351675650,0,3,999999999999,999999999999,999999999999
12803,imdct_and_windowing,1287,3312,14220120005,0,1,16992361,3312,16351692180,0,1,999999999999,999999999999,999999999999
16024,ff_imdct_half_c,1046,1960,14237117278,0,1,14903896,1960,16351696079,1000000,1,999999999999,999999999999,999999999999
16022,fft_calc_c,84,928,14252028293,0,1,2501913,928,16352188106,0,1,999999999999,999999999999,999999999999
16038,fft512,101,1064,14254533375,0,1,2660569,1064,16352190135,0,1,999999999999,999999999999,999999999999
16037,fft256,100,1064,14257196310,0,1,2662740,1064,16352191215,0,1,999999999999,999999999999,999999999999
16036,fft128,100,1064,14259860511,0,3,2665772,1064,16352192030,0,3,999999999999,999999999999,999999999999
16035,fft64,100,1064,14262528407,0,5,2654185,1064,16352192824,0,5,999999999999,999999999999,999999999999
16033,fft32,101,1064,14265184310,0,11,2657584,1064,16352193535,0,11,999999999999,999999999999,999999999999
16032,fft16,1653,3272,14267844031,0,21,18643866,3272,16352194458,0,21,999999999999,999999999999,999999999999
16031,fft8,924,2240,14286489968,0,43,10011175,2240,16352195581,0,43,999999999999,999999999999,999999999999
16030,fft4,350,944,14296503644,0,85,4384781,944,16352196571,1000000,85,999999999999,999999999999,999999999999
16034,pass,2416,2744,14300891781,0,21,25311650,2744,16352223697,2000000,21,999999999999,999999999999,999999999999
27135,vector_fmul_window_c.50758,350,896,14326226353,0,1,6618159,896,16354598753,0,1,999999999999,999999999999,999999999999
27058,pool_release_buffer,189,1192,14332874969,0,10,3895153,1192,16355075939,0,10,999999999999,999999999999,999999999999
15126,decode_data_free,155,1128,14336778949,0,2,3846728,1128,16355093801,0,2,999999999999,999999999999,999999999999
8999,estimate_timings,964,2792,14340663965,0,1,15262818,2792,16355214208,0,1,999999999999,999999999999,999999999999
9007,has_duration,186,720,14355954757,0,1,4659948,720,16355251207,0,1,999999999999,999999999999,999999999999
9008,fill_all_stream_timings,377,1424,14360617286,0,1,6915822,1424,16355253338,0,1,999999999999,999999999999,999999999999
9010,update_stream_timings,2437,3920,14367534902,0,2,26272042,3920,16355254028,0,2,999999999999,999999999999,999999999999
1997,av_rescale_q,66,912,14393810320,0,1703,2379518,912,16355257145,0,1703,999999999999,999999999999,999999999999
2481,av_rescale_q_rnd,102,968,14396194315,0,1895,2693611,968,16355258799,0,1895,999999999999,999999999999,999999999999
8556,av_find_program_from_stream,302,848,14398894904,0,4,6638189,848,16355269397,0,4,999999999999,999999999999,999999999999
9011,av_ts_make_time_string.18138,178,1136,14405563538,0,6,3660640,1136,16355337416,0,6,999999999999,999999999999,999999999999
1750,pad,159,1168,14409237275,0,37,5288610,1168,16355388922,1000000,32,999999999999,999999999999,999999999999
9012,duration_estimate_name,40,544,14414542357,0,1,1886102,544,16355590755,0,1,999999999999,999999999999,999999999999
9001,compute_chapters_end,780,1888,14416454273,0,1,12276080,1888,16355763303,0,1,999999999999,999999999999,999999999999
9002,add_coded_side_data,223,1232,14428745301,0,2,5719730,1232,16355791635,0,2,999999999999,999999999999,999999999999
2399,avcodec_close,847,2808,14434474343,0,6,14330720,2808,16355818233,0,6,999999999999,999999999999,999999999999
17095,h264_decode_end,302,1536,14448811055,0,1,5508582,1536,16355821415,0,1,999999999999,999999999999,999999999999
16838,unreference_pic,205,696,14454348280,0,1,4585549,696,16355997529,0,1,999999999999,999999999999,999999999999
27054,buffer_pool_flush,136,1128,14458946754,0,16,4255922,1128,16356040798,0,16,999999999999,999999999999,999999999999
17096,h264_free_pic,89,1024,14463212188,0,38,2604570,1024,16356071888,0,38,999999999999,999999999999,999999999999
16055,ff_thread_release_ext_buffer,102,936,14465819626,0,3,2766651,936,16356073972,0,3,999999999999,999999999999,999999999999
27142,free_side_data,93,1040,14468590546,0,2,2613482,1040,16356076686,0,2,999999999999,999999999999,999999999999
13602,ff_thread_release_buffer,75,896,14471213696,0,3,2468764,896,16356114468,0,3,999999999999,999999999999,999999999999
16878,ff_h264_ps_uninit,207,1216,14473747817,0,2,4692725,1216,16357316620,0,2,999999999999,999999999999,999999999999
9174,av_buffer_default_free,59,896,14478464439,0,106,2170780,896,16357614816,0,106,999999999999,999999999999,999999999999
27056,buffer_pool_free,116,1072,14480649327,0,8,3229721,1072,16357684855,0,8,999999999999,999999999999,999999999999
27057,ff_mutex_destroy,18,536,14483883143,0,8,1681224,536,16357691254,0,8,999999999999,999999999999,999999999999
16901,pps_free,85,992,14485571652,0,2,2461715,992,16357719544,0,2,999999999999,999999999999,999999999999
2011,av_packet_free,107,976,14488049557,0,10,2794562,976,16357847125,0,10,999999999999,999999999999,999999999999
2026,av_fifo_freep2,86,976,14490853012,0,2,2667859,976,16357857566,0,2,999999999999,999999999999,999999999999
16598,frame_pool_free,131,1056,14493529440,0,2,3603291,1056,16357881134,0,2,999999999999,999999999999,999999999999
2386,av_bsf_free,304,1392,14497143671,0,4,5557553,1392,16357927237,0,4,999999999999,999999999999,999999999999
2389,avcodec_parameters_free,96,992,14502708008,0,4,2748846,992,16357936003,0,4,999999999999,999999999999,999999999999
3792,av_opt_free,208,1888,14505464475,0,12,4746854,1888,16357964360,0,12,999999999999,999999999999,999999999999
12736,aac_decode_close,376,1600,14510231239,0,1,6702007,1600,16358282939,0,1,999999999999,999999999999,999999999999
12685,ff_aac_sbr_ctx_close,73,976,14516937133,0,1,2367351,976,16358285395,0,1,999999999999,999999999999,999999999999
12324,ff_mdct_end,66,968,14519307781,0,6,2327345,968,16358286941,0,6,999999999999,999999999999,999999999999
13640,ff_fft_end,83,1008,14521639774,0,9,2569776,1008,16358292301,0,9,999999999999,999999999999,999999999999
12737,ff_mdct15_uninit,158,1184,14524223582,0,3,3387022,1184,16358445081,0,3,999999999999,999999999999,999999999999
2122,add_input_streams,11719,22672,14527652854,0,1,171765358,22672,16358949128,0,1,999999999999,999999999999,999999999999
1868,allocate_array_elem,156,1368,14699454551,0,6,4054545,1368,16359205120,0,6,999999999999,999999999999,999999999999
2254,av_dynarray_add_nofree,344,1184,14703519417,0,6,5447090,1184,16359226314,0,6,999999999999,999999999999,999999999999
2193,guess_input_channel_layout,268,1272,14709145830,0,1,4477215,1272,16361878345,0,1,999999999999,999999999999,999999999999
2009,av_dump_format,1864,4936,14713631204,0,2,28179526,4936,16361900763,0,2,999999999999,999999999999,999999999999
9070,dump_metadata,712,2144,14741868074,0,6,10691771,2144,16362166010,0,6,999999999999,999999999999,999999999999
8482,av_dict_count,59,552,14752563130,0,6,2156995,552,16362167884,0,6,999999999999,999999999999,999999999999
9071,dump_stream_format,2165,6848,14754865316,0,4,30316045,6848,16364207504,0,4,999999999999,999999999999,999999999999
9000,avcodec_string,3615,7776,14785256278,0,4,43498864,7776,16365276489,0,4,999999999999,999999999999,999999999999
4434,av_bprint_init_for_buffer,98,624,14828759382,0,6,2627243,624,16365278926,0,6,999999999999,999999999999,999999999999
1999,av_get_media_type_string,141,776,14831391420,0,8,2522591,776,16365280648,0,8,999999999999,999999999999,999999999999
1903,avcodec_get_name,258,1208,14833917484,0,4,4520985,1208,16365282733,0,4,999999999999,999999999999,999999999999
13635,avcodec_profile_name,231,1056,14838448918,0,4,5172967,1056,16365294079,0,4,999999999999,999999999999,999999999999
1925,av_bprintf,294,1256,14843628888,0,86,5932846,1256,16365304633,0,70,999999999999,999999999999,999999999999
2348,av_log_get_level,13,528,14849579633,0,10,1534207,528,16365376405,0,10,999999999999,999999999999,999999999999
13636,unknown_if_null,60,544,14851126619,0,8,1941079,544,16365498137,0,8,999999999999,999999999999,999999999999
1932,av_bprint_chars,299,1280,14853074048,0,4,5860530,1280,16365529837,0,4,999999999999,999999999999,999999999999
13637,av_bprint_is_complete.29122,41,560,14858937496,0,2,1997198,560,16365534755,0,2,999999999999,999999999999,999999999999
5311,av_color_range_name,70,552,14860938266,0,2,2197621,552,16365538054,0,2,999999999999,999999999999,999999999999
13631,get_bit_rate,247,1128,14863151585,0,4,4529060,1128,16365668889,0,4,999999999999,999999999999,999999999999
2388,avcodec_free_context,186,1288,14867687412,0,4,3640389,1288,16365699042,0,4,999999999999,999999999999,999999999999
9069,av_q2d.18276,11,528,14871412550,0,6,1621999,528,16366570567,0,6,999999999999,999999999999,999999999999
9073,print_fps,339,1584,14873036753,0,6,4928359,1584,16366572071,0,6,999999999999,999999999999,999999999999
1838,lrintf,31,816,14877967079,0,6,1965303,816,16366573379,0,6,999999999999,999999999999,999999999999
9074,dump_sidedata,990,4248,14880047926,0,4,14438849,4248,16368166499,0,4,999999999999,999999999999,999999999999
2294,av_channel_layout_describe,195,1112,14894579805,0,2,4041913,1112,16369464379,0,2,999999999999,999999999999,999999999999
1924,av_channel_layout_describe_bprint,688,3176,14898624977,0,2,15528375,3176,16369466564,0,2,999999999999,999999999999,999999999999
1931,av_get_sample_fmt_name,92,568,14914164008,0,2,2541532,568,16369513429,0,2,999999999999,999999999999,999999999999
2123,strip_specifiers,219,1336,14916840197,0,2,5293085,1336,16371275140,0,2,999999999999,999999999999,999999999999
2126,uninit_options,471,1760,14922139282,0,2,9708324,1760,16371284847,0,2,999999999999,999999999999,999999999999
2105,apply_sync_offsets,1005,2200,14931859146,0,1,13133455,2200,16371416466,0,1,999999999999,999999999999,999999999999
