id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
970,sqlite3FunctionSearch,264,1064,570671658.0,0.0,181.0,4496828.0,1064.0,317480.0,0.0,181.0,999999999999,999999999999,999999999999
573,sqlite3StrICmp,361,672,575170546.0,0.0,905.0,4406718.0,672.0,334890.0,0.0,860.0,999999999999,999999999999,999999999999
930,sqlite3WindowFunctions,28,832,579579324.0,0.0,1.0,1879459.0,832.0,349050.0,0.0,1.0,999999999999,999999999999,999999999999
931,sqlite3RegisterDateTimeFunctions,28,832,581462363.0,0.0,1.0,1861400.0,832.0,434930.0,0.0,1.0,999999999999,999999999999,999999999999
932,sqlite3RegisterJsonFunctions,29,832,583327433.0,0.0,1.0,1885929.0,832.0,498700.0,0.0,1.0,999999999999,999999999999,999999999999
508,sqlite3PcacheInitialize,111,936,585235272.0,0.0,1.0,2643559.0,936.0,1632679.0,0.0,1.0,999999999999,999999999999,999999999999
934,sqlite3PCacheSetDefault,83,880,587879680.0,0.0,1.0,2201899.0,880.0,1634039.0,0.0,1.0,999999999999,999999999999,999999999999
2689,pcache1Init,340,984,590082870.0,0.0,1.0,3213079.0,984.0,1639789.0,0.0,1.0,999999999999,999999999999,999999999999
509,sqlite3OsInit,174,1024,593297798.0,0.0,1.0,3179138.0,1024.0,1642929.0,0.0,1.0,999999999999,999999999999,999999999999
520,sqlite3_malloc,204,1000,596477806.0,0.0,1.0,3355748.0,1000.0,1643959.0,0.0,1.0,999999999999,999999999999,999999999999
512,hasHighPrecisionDouble,488,1720,599834844.0,0.0,8.0,4641038.0,1720.0,1648689.0,0.0,8.0,999999999999,999999999999,999999999999
2924,__extenddftf2,269,1128,604477342.0,0.0,20816.0,4935198.0,1128.0,1651679.0,20000000.0,21616.0,999999999999,999999999999,999999999999
2921,__addtf3,1437,3104,609413760.0,0.0,8.0,21580150.0,3104.0,1655879.0,0.0,8.0,999999999999,999999999999,999999999999
2930,__ashlti3,84,592,630995210.0,0.0,20009.0,2948408.0,592.0,1658699.0,40000000.0,20009.0,999999999999,999999999999,999999999999
2933,__lshrti3,85,592,633944368.0,0.0,20808.0,2809319.0,592.0,1659839.0,490000000.0,21608.0,999999999999,999999999999,999999999999
2931,__fe_getround,5,520,636754897.0,0.0,8.0,1582419.0,520.0,1663179.0,0.0,8.0,999999999999,999999999999,999999999999
2922,__letf2,226,712,638338286.0,0.0,192568.0,4115309.0,712.0,1664809.0,320000000.0,200688.0,999999999999,999999999999,999999999999
521,sqlite3Malloc,306,1032,642454845.0,0.0,22580.0,3772248.0,1032.0,1668309.0,40000000.0,22892.0,999999999999,999999999999,999999999999
522,mallocWithAlarm,747,1608,646228903.0,0.0,22580.0,6552157.0,1608.0,1671659.0,20000000.0,22892.0,999999999999,999999999999,999999999999
2686,sqlite3MemRoundup,63,544,652782109.0,0.0,22601.0,1943209.0,544.0,1673689.0,10000000.0,22906.0,999999999999,999999999999,999999999999
528,sqlite3StatusHighwater,204,576,654726618.0,0.0,23878.0,2685059.0,576.0,1674959.0,40000000.0,24468.0,999999999999,999999999999,999999999999
2682,sqlite3MemMalloc,250,1056,657412567.0,0.0,22580.0,3502419.0,1056.0,1677919.0,10000000.0,22892.0,999999999999,999999999999,999999999999
496,sqlite3MallocSize,97,920,660916745.0,0.0,47760.0,2377210.0,920.0,1682789.0,10000000.0,48940.0,999999999999,999999999999,999999999999
2685,sqlite3MemSize,96,552,663294935.0,0.0,47779.0,2062068.0,552.0,1684039.0,70000000.0,48960.0,999999999999,999999999999,999999999999
530,sqlite3StatusUp,317,592,665358034.0,0.0,46458.0,2935618.0,592.0,1685399.0,60000000.0,47360.0,999999999999,999999999999,999999999999
524,sqlite3_free,249,1128,668295142.0,0.0,22666.0,3615939.0,1128.0,1691299.0,0.0,22955.0,999999999999,999999999999,999999999999
525,sqlite3StatusDown,101,560,671912421.0,0.0,46437.0,2202478.0,560.0,1694089.0,70000000.0,47346.0,999999999999,999999999999,999999999999
2683,sqlite3MemFree,114,896,674115999.0,0.0,22580.0,2364169.0,896.0,1695949.0,10000000.0,22892.0,999999999999,999999999999,999999999999
2732,free,12,808,676481638.0,0.0,22590.0,1763939.0,808.0,1696709.0,0.0,22904.0,999999999999,999999999999,999999999999
2733,dlfree,1713,2216,678246587.0,0.0,22605.0,23898539.0,2216.0,1697069.0,40000000.0,22914.0,999999999999,999999999999,999999999999
575,sqlite3_os_init,305,1136,702147166.0,0.0,1.0,4175348.0,1136.0,1699539.0,0.0,1.0,999999999999,999999999999,999999999999
2903,strcmp,105,600,706323974.0,0.0,15.0,3550598.0,600.0,1701569.0,0.0,11.0,999999999999,999999999999,999999999999
513,sqlite3_vfs_register,339,1152,709875892.0,0.0,6.0,4424738.0,1152.0,1703839.0,0.0,6.0,999999999999,999999999999,999999999999
514,vfsUnlink,479,608,714304250.0,0.0,6.0,4211588.0,608.0,1719789.0,0.0,6.0,999999999999,999999999999,999999999999
576,unixTempFileInit,73,936,718520878.0,0.0,1.0,2092459.0,936.0,1776609.0,0.0,1.0,999999999999,999999999999,999999999999
510,sqlite3MemdbInit,296,1048,720616747.0,0.0,1.0,3699809.0,1048.0,1792099.0,0.0,1.0,999999999999,999999999999,999999999999
504,sqlite3_vfs_find,322,1112,724317526.0,0.0,4.0,5078067.0,1112.0,1793419.0,0.0,4.0,999999999999,999999999999,999999999999
511,sqlite3PCacheBufferSetup,570,784,729399363.0,0.0,1.0,5586297.0,784.0,1823829.0,0.0,1.0,999999999999,999999999999,999999999999
105,sqlite3_appendvfs_init,337,1128,734988340.0,0.0,1.0,4291268.0,1128.0,1837869.0,0.0,1.0,999999999999,999999999999,999999999999
2801,access,165,1040,739281678.0,0.0,1.0,3090799.0,1040.0,1849369.0,0.0,1.0,999999999999,999999999999,999999999999
2796,__wasilibc_find_relpath_alloc,513,1928,742373737.0,0.0,48.0,8582786.0,1928.0,1850259.0,0.0,36.0,999999999999,999999999999,999999999999
