id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,74747,0,0,3671376,984,74239,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3747202,0,1,1823293,864,78099,0,1,999999999999,999999999999,999999999999
30,init,20,840,5571152,0,1,1980221,840,78876,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7552021,0,62,1959368,824,80323,0,62,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9518059,0,1,5482508,1296,87773,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15001403,0,3,1921191,824,89522,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,16928109,0,5,1794903,808,96238,0,5,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18723705,0,3404,98959251,9304,97112,15000000,3404,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,117695627,0,2,1988307,824,121379,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,119687240,0,2,5801020,1320,122759,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125489150,0,2,3345932,984,124408,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,128836191,60000000,5896,9134334,1200,129147,366000000,6683,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,137971750,11000000,13163,14619420,1824,132973,4865000000,16100,999999999999,999999999999,999999999999
1512,free,12,808,152592291,0,6250,1698398,808,137074,1000000,6250,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154291544,0,6293,23278024,2224,137436,66000000,6293,999999999999,999999999999,999999999999
1798,strdup,47,960,177570868,0,2,2497239,960,139133,0,2,999999999999,999999999999,999999999999
1800,strlen,179,648,180068898,0,1303,4635977,648,139937,0,1337,999999999999,999999999999,999999999999
1534,__main_void,214,1400,184711596,0,1,4616538,1400,163775,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189328993,0,1,1840300,824,165074,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191171755,0,1,1915584,816,172777,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193088883,0,1,9942077,2712,174450,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203031884,0,1,1466579,512,175974,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,204499315,0,1,1825505,544,176347,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,206325657,0,1,3416368,648,177759,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,209742893,0,1,1861190,536,179578,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,211607767,0,1,9247309,1976,182996,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,220856038,0,5,8594818,1504,184271,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,229451982,0,18,4374510,1072,186552,0,18,999999999999,999999999999,999999999999
2234,av_strstart,211,648,233827517,0,2031,4585908,648,188130,0,2031,999999999999,999999999999,999999999999
1794,strcmp,105,600,238417380,0,9978,3548150,600,232731,1000000,9995,999999999999,999999999999,999999999999
2240,check_options,171,1024,241979240,0,1,4259215,1024,599462,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,246252126,0,1,2228131,896,1410514,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,248481096,0,5,4927398,1120,1411516,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,253410183,0,5,2069527,824,1412292,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,255480665,0,1,4620845,1360,1413186,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,260102381,0,1,1932335,824,1414172,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,262036971,0,484,7284207,1144,1415939,0,484,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,269322840,0,1,1826834,536,1421284,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,271160729,0,1,1788782,808,1807466,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,272950271,0,1,2138564,584,1808120,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,275092886,0,1,1455094,512,1811655,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,276548822,0,1,3436070,1112,1812377,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,279993807,0,1,4679652,1360,2199350,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,284674338,0,885,2561947,936,2200912,0,902,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,287237154,1000000,885,4977272,1072,2202374,1000000,902,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,292215491,2000000,885,13020013,2584,2205064,2000000,902,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,305238866,0,117,1748752,528,2209156,0,134,999999999999,999999999999,999999999999
27183,format_line,895,2496,306988657,0,117,12546589,2496,2210605,0,134,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,319536233,0,483,4218288,1048,2212485,0,582,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,323756412,0,117,6173745,1280,2220150,0,134,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,329931256,0,859,4011385,1152,2222689,1000000,1156,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,333944220,1000000,862,6900509,1568,2225566,1000000,1159,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,340845683,1000000,1724,211152695,18952,2227315,2000000,2318,999999999999,999999999999,999999999999
1724,__towrite,94,624,552001093,0,869,3325817,624,2237028,0,1183,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,555328909,0,4966,7079288,1368,2241416,1000000,7623,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,562409884,0,1382,5813462,1808,2246671,3000000,1877,999999999999,999999999999,999999999999
1805,strnlen,27,880,568227410,0,641,2096875,880,2252562,0,757,999999999999,999999999999,999999999999
1784,memchr,371,800,570325539,0,674,7745426,800,2253524,0,790,999999999999,999999999999,999999999999
1763,sn_write,184,1176,578073816,0,886,4361606,1176,2270680,1000000,1216,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,582437322,0,251,3188928,616,2276596,0,532,999999999999,999999999999,999999999999
1743,snprintf,58,912,585628019,0,610,2240114,912,2281964,1000000,627,999999999999,999999999999,999999999999
1572,__isatty,103,968,587873249,0,1,2957916,968,2327594,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,590832286,0,3,1766315,824,2328779,0,3,999999999999,999999999999,999999999999
1796,strcpy,17,840,592604712,0,120,1735242,840,2333309,0,137,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,594340996,0,120,6414449,776,2334033,0,137,999999999999,999999999999,999999999999
27187,sanitize,146,600,600757506,0,462,3554930,600,2337339,3000000,528,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,604313632,0,462,3749046,1096,2338535,0,528,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,608064427,0,1,4172023,1224,2355593,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,612239865,0,116,5404115,1232,2368704,0,133,999999999999,999999999999,999999999999
1727,fputs,38,944,617644919,0,116,2169819,944,2370843,0,133,999999999999,999999999999,999999999999
1735,fwrite,278,1384,619816449,0,116,7600737,1384,2373738,0,133,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,627418607,0,119,7101863,1368,2376074,0,136,999999999999,999999999999,999999999999
1709,writev,115,984,634521638,0,119,3056832,984,2377708,0,136,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,637579613,0,120,1924573,824,2378940,0,137,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,639532021,0,124,5578676,1280,2398156,0,157,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,645112254,0,117,1746015,528,2400883,0,134,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,646902056,0,2,29464351,6088,3329862,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,676368185,0,1,1393975,512,3331432,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,677764818,0,1,1317993,512,3430435,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,679084687,0,1,1365354,512,3530513,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,680451718,0,1,1431319,512,3628777,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,681884745,0,1,1433391,512,3728713,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,683319751,0,1,1441816,512,3827508,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,684763204,0,1,1442014,512,3925924,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,686206849,0,1,1435883,512,4024313,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,687644764,0,1,4415363,1320,4122657,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,692061081,1000000,11605,2035365,832,4126023,21000000,11605,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,694129777,0,1,1449607,512,4339461,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,695598400,0,1,1447794,512,4535657,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,697064675,0,1,1440581,512,4730922,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,698524020,0,1,1447048,512,4925083,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,699989963,0,1,1434226,512,5121746,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,701443139,0,1,1438125,512,5318663,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,702900017,0,1,1443094,512,5514246,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,704362336,0,1,7028589,1784,5706727,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,711392497,0,1,21793494,4064,5708613,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,733187491,0,1,1864678,536,5709890,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,735053308,0,1,5822185,1264,5710770,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,740877130,0,115,3266425,1024,5712210,0,115,999999999999,999999999999,999999999999
27198,size_mult,114,600,744144606,0,653,2916352,600,5713603,3000000,653,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,747062289,0,2469,3057973,1008,5715814,1000000,2469,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,750121686,0,3057,4183924,1136,5717254,1000000,3057,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,754306712,0,3057,3776721,1000,5719143,3000000,3057,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,758084630,0,3057,9071067,1352,5720901,2000000,3057,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,767157814,2000000,5374,22597634,2120,5727734,173000000,5374,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,789762014,0,3,5224877,1152,5745430,0,3,999999999999,999999999999,999999999999
2250,add_opt,268,1232,794992359,0,2,4877681,1232,5789239,0,2,999999999999,999999999999,999999999999
1870,grow_array,304,1600,799871001,0,7,5383900,1600,5791068,0,7,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,805256355,0,449,3516898,1064,5793394,0,449,999999999999,999999999999,999999999999
5554,av_realloc,153,984,808774999,0,706,3344744,984,5796117,2000000,706,999999999999,999999999999,999999999999
1515,realloc,1131,2192,812121449,0,706,18222036,2192,5798004,0,706,999999999999,999999999999,999999999999
2248,finish_group,409,1352,830349751,0,2,5563193,1352,5813536,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,835928073,0,3,9451138,1688,6003938,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,845381743,0,3,14926383,3152,6010030,0,3,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,860309648,0,1,6470717,2048,6013319,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,866781808,0,10,8426615,1832,6014907,0,10,999999999999,999999999999,999999999999
1779,strtod,117,1096,875210074,0,10,3460721,1096,6016913,0,10,999999999999,999999999999,999999999999
1752,__shlim,73,608,878672463,0,96,2803668,608,6017958,0,96,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,881477349,0,10,88100640,8760,6019485,0,10,999999999999,999999999999,999999999999
2102,term_init,64,992,969585123,0,1,2294929,992,6040670,0,1,999999999999,999999999999,999999999999
29,signal,105,576,971882319,0,4,2397791,576,6041247,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,974282365,0,2,9000689,2152,6044639,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,983284339,0,2,3309052,1120,6046328,0,2,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,986597466,0,1,75974597,11128,6056142,0,1,999999999999,999999999999,999999999999
1802,strncmp,145,624,1062575226,0,473,4707596,624,6059407,0,473,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1067285235,0,2,4774134,1336,6062887,0,2,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1072064949,0,26,2130746,888,6074745,1000000,26,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1074197186,0,35,10875030,2888,6076116,1000000,35,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,1085073545,0,12474,3653668,632,6077933,12000000,12474,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1088730247,0,1128,14722819,4280,6082408,1000000,1128,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1103457132,0,8,8338101,1656,6126091,0,8,999999999999,999999999999,999999999999
1945,av_freep,89,920,1111796517,1000000,5832,2380610,920,6127480,1000000,5832,999999999999,999999999999,999999999999
2046,av_free,52,880,1114178620,0,6247,2055604,880,6128948,2000000,6247,999999999999,999999999999,999999999999
27210,set_string,119,1048,1116240029,0,63,3008030,1048,6215410,0,63,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,1119249798,0,327,3739206,1144,6217526,0,327,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1122996233,0,21,3030950,992,6249895,0,21,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1126030105,0,750,2977051,1064,6259084,0,750,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1129008942,1000000,859,2059449,560,6260840,2000000,859,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,1131072341,0,387,10730068,1496,6280634,2000000,387,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,1141803896,0,124,16546264,2760,6282973,0,124,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1158357448,0,1,27846346,5064,6316080,0,1,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1186205911,0,122,4708559,1192,6319143,0,122,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1190916504,0,576,2163484,552,6322768,2000000,576,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1193087801,0,22,2294044,920,6355794,0,22,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1195382998,0,28,7097298,1600,6357227,0,28,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1202482213,0,39,18151907,4248,6361929,0,39,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,1220635908,0,139,11726639,2032,6363408,0,139,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1232380338,1000000,669,4747090,1176,6482450,0,669,999999999999,999999999999,999999999999
8956,init_input,534,1696,1237132999,0,1,8632136,1696,6501385,0,1,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1245766652,0,2,3443493,1024,6504107,0,2,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1249211487,0,2,15912078,2464,6505484,0,2,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,1265125526,0,666,3837709,664,6508292,1000000,666,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1268981664,0,2,5363512,1384,6689366,0,2,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1274346427,0,5,2235104,896,6690822,0,5,999999999999,999999999999,999999999999
9606,str2id,198,1120,1276582678,0,5,4870378,1120,6692071,0,5,999999999999,999999999999,999999999999
1808,strrchr,25,912,1281454602,1000000,158,2143882,912,6693218,0,158,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1283600412,0,158,2931432,560,6696755,0,158,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1286533228,0,155,4694226,1144,6699010,0,155,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1291229052,0,1370,2289352,552,6700251,2000000,1370,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1293528654,0,1466,8177745,1520,6824532,2000000,1466,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1301731832,0,2,6351989,1480,7138668,0,2,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1308087205,0,2,4903620,1264,7152196,0,2,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1312992064,0,2,12158831,2488,7154276,0,2,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1325152176,0,2,3933825,1144,7156053,0,2,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1329087250,0,3,10682047,2312,7157211,0,3,999999999999,999999999999,999999999999
1809,strspn,249,768,1339771001,0,136,6091467,768,7158122,0,136,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,1345865833,0,23,5290761,1064,7175332,0,23,999999999999,999999999999,999999999999
1792,strchr,31,864,1351158553,0,479,2147183,864,7180803,0,479,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1353308183,0,3,6615613,1328,7183434,0,3,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1359936211,0,2,18821198,3240,7219861,0,2,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1378781465,0,2,16083919,2968,7439232,0,2,999999999999,999999999999,999999999999
11288,file_open,524,1512,1394876044,0,2,7639135,1512,7512102,0,2,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1402517633,0,2,4530822,1400,7515712,0,2,999999999999,999999999999,999999999999
1574,open,163,1024,1407050029,0,2,3048062,1024,7517573,0,2,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1410100040,0,2,2414986,904,7518845,0,2,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1412516103,0,2,8997334,1408,7519924,0,2,999999999999,999999999999,999999999999
1785,memcmp,75,584,1421515363,0,90,3512298,584,7524181,1000000,90,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1425029688,0,2,5184307,1240,7533812,0,2,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1430221107,0,2,2564566,992,7539242,0,2,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1432832246,0,2,4570668,1504,7567221,0,2,999999999999,999999999999,999999999999
1523,fstat,417,1456,1437404844,0,7,6984940,1456,7570034,0,7,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1444391230,0,7,1918492,824,7571056,0,7,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1446327910,0,8,3654755,1024,7638040,0,8,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1449984607,0,8,5414959,1224,7639733,0,8,999999999999,999999999999,999999999999
1530,__lseek,101,976,1455401173,0,3,3007839,976,7641921,0,3,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1458410522,0,3,1913391,824,7643201,0,3,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1460329935,0,2,10831285,1888,7649583,0,2,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1471168188,0,2,4303112,1208,7665563,0,2,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1475473993,0,9,7701046,1712,7673700,0,9,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1483177091,0,9,2867508,600,7676610,0,9,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1486049737,0,1,17731047,2736,7692294,0,1,999999999999,999999999999,999999999999
8684,av_opt_get,2028,4136,1503782245,0,1,22434755,4136,7695394,0,1,999999999999,999999999999,999999999999
27221,av_opt_child_next,132,976,1526220144,0,39,3287306,976,7698265,0,39,999999999999,999999999999,999999999999
8681,ff_avio_child_next,76,576,1529509980,0,8,2417656,576,7699749,0,8,999999999999,999999999999,999999999999
8636,urlcontext_child_next,122,616,1531929920,0,8,2999591,616,7703317,0,8,999999999999,999999999999,999999999999
8573,av_reallocp,180,1104,1534935614,0,1,3806819,1104,7725857,0,1,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1538746433,0,65,11829393,1744,7731120,0,65,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1550577775,0,4,12187927,1960,7733877,0,4,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1562767143,0,4,3575218,1008,7737851,0,4,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1566343731,0,4,3429672,1016,7739513,0,4,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1569774714,0,5,10478192,1712,7741130,0,5,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1580254110,0,8,3275552,952,7742612,0,8,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1583531147,0,8,2103611,560,7744091,0,8,999999999999,999999999999,999999999999
11290,file_read,264,1128,1585636782,0,4,4517460,1128,7746019,0,4,999999999999,999999999999,999999999999
1531,read,113,984,1590156256,0,4,3095600,984,7747447,0,4,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1593253901,0,4,1914503,824,7748388,0,4,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1595207684,0,4,4258565,704,7781745,0,4,999999999999,999999999999,999999999999
8159,aa_probe,150,600,1599470371,0,1,2783963,600,7786049,0,1,999999999999,999999999999,999999999999
8263,av_match_ext,152,1056,1602255416,0,153,3640920,1056,7788597,0,153,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1605900844,0,439,5883461,1208,7800457,0,439,999999999999,999999999999,999999999999
8175,adts_aac_probe,667,1048,1611788388,0,1,10784746,1048,7810308,0,1,999999999999,999999999999,999999999999
8189,aax_probe,411,696,1622581761,0,1,4743771,696,9598546,0,1,999999999999,999999999999,999999999999
8197,ac3_probe,60,904,1627329667,0,1,2264613,904,9614239,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1629595256,0,2,20172647,2608,9615282,0,2,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1649769405,0,2,3890935,1128,9618798,0,2,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1653661965,0,2,2892972,960,9620332,0,2,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1656556373,0,2,2484210,936,9622357,0,2,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1659041543,0,2,3992052,744,9623522,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1663035247,0,2,21042161,3424,9626431,0,2,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1684078947,0,2,3599440,688,9628040,10000000,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1687688770,0,1,4700466,704,10540018,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1692391375,0,1,2642088,584,10544323,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1695037647,0,1,5924078,776,10559706,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1700966223,0,1,6622701,792,10576387,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1707593588,0,1,2673930,592,10597855,0,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1710271794,0,1,4515367,1072,10617892,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1714791204,0,1,6553651,872,10633364,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1721350259,0,1,4085254,680,10661187,0,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1725437534,0,1,3624112,632,10664804,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1729066134,0,1,3879502,1032,10679186,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1732947749,0,1,2763049,952,10682932,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1735713427,0,1,9145508,976,10687062,0,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1744863038,0,1,8985019,976,10916591,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1753851470,0,1,3077899,608,11027867,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1756931433,0,1,2757677,952,11031302,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1759691698,0,1,3147505,648,11035389,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1762845054,0,1,3421265,640,11061586,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1766268649,0,1,26119182,2896,11065116,0,1,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1792389527,0,1,2437109,568,11068217,0,1,999999999999,999999999999,999999999999
8336,aqt_probe,127,976,1794834745,0,1,2904616,976,11101471,0,1,999999999999,999999999999,999999999999
1745,sscanf,56,904,1797741020,0,21,2300912,904,11102823,0,21,999999999999,999999999999,999999999999
1765,vsscanf,89,1024,1800044199,0,21,2742521,1024,11103797,0,21,999999999999,999999999999,999999999999
1760,vfscanf,3085,9968,1802788901,0,21,68980979,9968,11105471,0,21,999999999999,999999999999,999999999999
1716,__toread,134,1056,1871772756,0,54,4132733,1056,11107024,0,54,999999999999,999999999999,999999999999
1753,__shgetc,228,1136,1875909115,0,36,4750016,1136,11112458,0,36,999999999999,999999999999,999999999999
1717,__uflow,85,1032,1880660974,0,33,3152604,1032,11113645,0,33,999999999999,999999999999,999999999999
1766,string_read,94,1064,1883815510,0,33,3024768,1064,11115180,0,33,999999999999,999999999999,999999999999
8351,argo_asf_probe,133,1056,1886853062,0,1,3314692,1056,11136577,0,1,999999999999,999999999999,999999999999
8347,ff_argo_asf_parse_file_header,140,696,1890169906,0,1,2847089,696,11137754,0,1,999999999999,999999999999,999999999999
8363,argo_brp_probe,73,568,1893019189,0,1,2251104,568,11142206,0,1,999999999999,999999999999,999999999999
8367,argo_cvg_probe,265,1112,1895272158,0,1,4599751,1112,11145560,0,1,999999999999,999999999999,999999999999
8394,asf_probe,117,976,1899876880,0,1,2890836,976,11160647,0,1,999999999999,999999999999,999999999999
8425,asf_probe.16731,116,976,1902770290,0,1,2895414,976,11165134,0,1,999999999999,999999999999,999999999999
8495,ass_probe,218,1200,1905668005,0,1,4534509,1200,11169141,0,1,999999999999,999999999999,999999999999
8496,ff_text_init_buf,110,1040,1910203595,0,6,2972397,1040,11170188,0,6,999999999999,999999999999,999999999999
8501,ff_text_init_avio,491,1616,1913179139,0,6,7726184,1616,11175585,0,6,999999999999,999999999999,999999999999
2185,avio_r8,158,984,1920907150,0,2326,3544167,984,11177600,0,2326,999999999999,999999999999,999999999999
8497,ff_text_peek_r8,188,1120,1924456972,0,8,4265573,1120,11186090,0,8,999999999999,999999999999,999999999999
8499,ff_text_read,125,1008,1928723987,0,5,3814361,1008,11188917,0,5,999999999999,999999999999,999999999999
