id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
26,_start,69,984,76532,0,0,3718167,984,73542,0,0,999999999999,999999999999,999999999999
24,__wasm_call_ctors,8,864,3795836,0,1,1847773,864,77693,0,1,999999999999,999999999999,999999999999
30,init,20,840,5644218,0,1,1983385,840,78568,0,1,999999999999,999999999999,999999999999
1540,__wasi_clock_time_get,20,824,7628210,0,1416,1970997,824,80239,0,1416,999999999999,999999999999,999999999999
1588,__wasilibc_populate_preopens,182,1296,9605909,0,1,5538922,1296,87354,0,1,999999999999,999999999999,999999999999
1545,__wasi_fd_prestat_get,18,824,15145625,0,3,1933754,824,89188,0,3,999999999999,999999999999,999999999999
1510,malloc,12,808,17085465,0,5,1799545,808,96701,0,5,999999999999,999999999999,999999999999
1511,dlmalloc,6541,9304,18885687,1000000,22727,99171618,9304,97579,76000000,22727,999999999999,999999999999,999999999999
1546,__wasi_fd_prestat_dir_name,20,824,118069701,0,2,2011889,824,123846,0,2,999999999999,999999999999,999999999999
1585,internal_register_preopened_fd,280,1320,120084993,0,2,5817500,1320,125303,0,2,999999999999,999999999999,999999999999
1514,calloc,109,984,125903309,0,2,3367464,984,126990,0,2,999999999999,999999999999,999999999999
1788,memset,393,1200,129271860,22000000,50459,9164161,1200,131485,1117000000,50859,999999999999,999999999999,999999999999
1786,memcpy,1000,1824,138437245,0,102600,14638357,1824,135023,282000000,104561,999999999999,999999999999,999999999999
1512,free,12,808,153076652,1000000,41692,1709946,808,138708,4000000,41692,999999999999,999999999999,999999999999
1513,dlfree,1698,2224,154787416,1000000,42012,23362326,2224,139207,82000000,42012,999999999999,999999999999,999999999999
1798,strdup,47,960,178151087,0,2,2514818,960,140902,0,2,999999999999,999999999999,999999999999
1800,strlen,179,648,180666700,0,8752,4665392,648,141723,24000000,8762,999999999999,999999999999,999999999999
1534,__main_void,214,1400,185338979,0,1,4629859,1400,164824,0,1,999999999999,999999999999,999999999999
1537,__wasi_args_sizes_get,18,824,189969694,0,1,1849257,824,166182,0,1,999999999999,999999999999,999999999999
1536,__wasi_args_get,18,816,191821354,0,1,1917067,816,171512,0,1,999999999999,999999999999,999999999999
2379,main,836,2712,193740079,0,1,9973667,2712,173140,0,1,999999999999,999999999999,999999999999
2225,init_dynload,3,512,203714691,0,1,1481696,512,174724,0,1,999999999999,999999999999,999999999999
2226,register_exit,40,544,205197323,0,1,1835559,544,175130,0,1,999999999999,999999999999,999999999999
1742,setvbuf,125,648,207033698,0,1,3434104,648,176705,0,1,999999999999,999999999999,999999999999
2356,av_log_set_flags,36,536,210468726,0,1,1891279,536,178751,0,1,999999999999,999999999999,999999999999
2239,parse_loglevel,540,1976,212363698,0,1,9280404,1976,182094,0,1,999999999999,999999999999,999999999999
2238,locate_option,447,1504,221645054,0,5,8675245,1504,183424,0,5,999999999999,999999999999,999999999999
2232,find_option,181,1072,230321265,0,29,4391894,1072,185866,0,29,999999999999,999999999999,999999999999
2234,av_strstart,211,648,234714180,0,2669,4612201,648,187494,0,2669,999999999999,999999999999,999999999999
1794,strcmp,105,600,239330423,2000000,56989,3572871,600,232571,23000000,56999,999999999999,999999999999,999999999999
2240,check_options,171,1024,242919236,0,1,4269000,1024,751724,0,1,999999999999,999999999999,999999999999
2242,getenv_utf8.799,56,896,247206026,0,1,2236467,896,1864292,0,1,999999999999,999999999999,999999999999
1593,getenv,154,1120,249443394,0,5,4965907,1120,1865311,0,5,999999999999,999999999999,999999999999
1591,__wasilibc_ensure_environ,27,824,254411039,0,5,2083437,824,1866069,0,5,999999999999,999999999999,999999999999
1592,__wasilibc_initialize_environ,194,1360,256495387,0,1,4660888,1360,1866894,0,1,999999999999,999999999999,999999999999
1539,__wasi_environ_sizes_get,18,824,261157162,0,1,1964352,824,1867851,0,1,999999999999,999999999999,999999999999
1793,__strchrnul,354,1144,263123811,0,4511,7302036,1144,1869821,5000000,4511,999999999999,999999999999,999999999999
2245,freeenv_utf8.801,17,536,270427408,0,1,1840619,536,1875519,0,1,999999999999,999999999999,999999999999
2380,avdevice_register_all,9,808,272281411,0,1,1800404,808,2413374,0,1,999999999999,999999999999,999999999999
2512,avpriv_register_devices,85,584,274082593,0,1,2140952,584,2414081,0,1,999999999999,999999999999,999999999999
2381,avformat_network_init,3,512,276227995,0,1,1458597,512,2418126,0,1,999999999999,999999999999,999999999999
2257,show_banner,145,1112,277687424,0,1,3452858,1112,2418986,0,1,999999999999,999999999999,999999999999
2258,print_program_info,282,1360,281150917,0,1,4680569,1360,2953877,0,1,999999999999,999999999999,999999999999
1879,av_log,88,936,285832426,0,10581,2574892,936,2955427,4000000,10591,999999999999,999999999999,999999999999
4309,av_vlog,258,1072,288408055,0,10581,5009700,1072,2956846,16000000,10591,999999999999,999999999999,999999999999
2350,av_log_default_callback,1014,2584,293418936,1000000,10581,13075716,2584,2959600,38000000,10591,999999999999,999999999999,999999999999
27186,ff_mutex_lock.50953,22,528,306498057,1000000,145,1762384,528,2964028,0,155,999999999999,999999999999,999999999999
27183,format_line,895,2496,308261502,0,145,12610434,2496,2965417,0,155,999999999999,999999999999,999999999999
1918,av_bprint_init,249,1048,320872890,0,593,4256306,1048,2967191,1000000,653,999999999999,999999999999,999999999999
8690,av_vbprintf,305,1280,325131066,0,145,6198935,1280,2974838,1000000,155,999999999999,999999999999,999999999999
1762,vsnprintf,180,1152,331331047,0,18835,4025366,1152,2977591,11000000,19015,999999999999,999999999999,999999999999
1747,vfprintf,398,1568,335358089,2000000,18835,6930629,1568,2980710,15000000,19015,999999999999,999999999999,999999999999
1748,printf_core,9070,18952,342289696,2000000,37670,211905385,18952,2982373,98000000,38030,999999999999,999999999999,999999999999
1724,__towrite,94,624,554197733,0,18842,3365230,624,2992791,13000000,19032,999999999999,999999999999,999999999999
1734,__fwritex,234,1368,557564957,1000000,71583,7105893,1368,2997387,29000000,73374,999999999999,999999999999,999999999999
1749,pop_arg,565,1808,564672527,0,19465,5829391,1808,3003400,41000000,19807,999999999999,999999999999,999999999999
1805,strnlen,27,880,570506429,0,747,2104541,880,3009425,0,817,999999999999,999999999999,999999999999
1784,memchr,371,800,572612268,0,1094,7756280,800,3010332,1000000,1164,999999999999,999999999999,999999999999
1763,sn_write,184,1176,580371382,0,18884,4375648,1176,3027575,7000000,19084,999999999999,999999999999,999999999999
27049,av_bprint_grow,199,616,584749099,0,327,3192637,616,3033879,0,497,999999999999,999999999999,999999999999
1743,snprintf,58,912,587943565,0,18527,2239366,912,3039342,7000000,18537,999999999999,999999999999,999999999999
1572,__isatty,103,968,590188072,0,1,2983948,968,3086654,0,1,999999999999,999999999999,999999999999
1542,__wasi_fd_fdstat_get,18,824,593173123,0,18,1776360,824,3087820,0,18,999999999999,999999999999,999999999999
1796,strcpy,17,840,594955697,0,210,1751287,840,3092480,0,220,999999999999,999999999999,999999999999
1795,__stpcpy,374,776,596708098,0,210,6427757,776,3093145,0,220,999999999999,999999999999,999999999999
27187,sanitize,146,600,603137872,0,580,3581887,600,3096545,3000000,620,999999999999,999999999999,999999999999
27188,colored_fputs,182,1096,606720946,0,580,3750501,1096,3097615,1000000,620,999999999999,999999999999,999999999999
27190,check_color_terminal,266,1224,610473173,0,1,4184351,1224,3114715,0,1,999999999999,999999999999,999999999999
27191,ansi_fputs,464,1232,614660962,0,173,5423575,1232,3128200,0,183,999999999999,999999999999,999999999999
1727,fputs,38,944,620085482,0,173,2186140,944,3130386,0,183,999999999999,999999999999,999999999999
1735,fwrite,278,1384,622273240,0,173,7591381,1384,3133373,0,183,999999999999,999999999999,999999999999
1710,__stdio_write,316,1368,629865917,0,173,7110282,1368,3135715,0,183,999999999999,999999999999,999999999999
1709,writev,115,984,636977295,0,173,3059527,984,3137542,1000000,183,999999999999,999999999999,999999999999
1551,__wasi_fd_write,22,824,640037899,0,179,1934706,824,3138878,0,189,999999999999,999999999999,999999999999
1920,av_bprint_finalize,354,1280,642000650,0,152,5613000,1280,3158212,1000000,172,999999999999,999999999999,999999999999
27189,ff_mutex_unlock.50956,22,528,647615076,0,145,1756435,528,3160848,0,155,999999999999,999999999999,999999999999
2259,print_all_libs_info,3335,6088,649415861,0,2,29550673,6088,4084942,0,2,999999999999,999999999999,999999999999
2261,avutil_configuration,3,512,678968344,0,1,1393272,512,4086564,0,1,999999999999,999999999999,999999999999
2263,avcodec_configuration,3,512,680364278,0,1,1320865,512,4185260,0,1,999999999999,999999999999,999999999999
2265,avformat_configuration,3,512,681686941,0,1,1372626,512,4286154,0,1,999999999999,999999999999,999999999999
2267,avdevice_configuration,3,512,683061231,0,1,1446444,512,4387746,0,1,999999999999,999999999999,999999999999
2269,avfilter_configuration,3,512,684509299,0,1,1446429,512,4489941,0,1,999999999999,999999999999,999999999999
2271,swscale_configuration,3,512,685957353,0,1,1456241,512,4591518,0,1,999999999999,999999999999,999999999999
2273,swresample_configuration,3,512,687415285,0,1,1446625,512,4695012,0,1,999999999999,999999999999,999999999999
2275,postproc_configuration,3,512,688863601,0,1,1447842,512,4795975,0,1,999999999999,999999999999,999999999999
2260,avutil_version,368,1320,690313438,0,1,4427847,1320,4897356,0,1,999999999999,999999999999,999999999999
1839,llrint,40,832,694742270,6000000,163096,2046630,832,4900628,250000000,163096,999999999999,999999999999,999999999999
2262,avcodec_version,3,512,696822285,0,1,1473493,512,5115443,0,1,999999999999,999999999999,999999999999
2264,avformat_version,3,512,698314523,0,1,1449753,512,5311772,0,1,999999999999,999999999999,999999999999
2266,avdevice_version,3,512,699783032,0,1,1454871,512,5507578,0,1,999999999999,999999999999,999999999999
2268,avfilter_version,3,512,701256598,0,1,1454602,512,5703397,0,1,999999999999,999999999999,999999999999
2270,swscale_version,3,512,702730103,0,1,1450635,512,5901371,0,1,999999999999,999999999999,999999999999
2272,swresample_version,3,512,704199633,0,1,1445806,512,6099110,0,1,999999999999,999999999999,999999999999
2274,postproc_version,3,512,705664124,0,1,1455943,512,6296499,0,1,999999999999,999999999999,999999999999
2099,ffmpeg_parse_options,482,1784,707139528,0,1,7029027,1784,6490253,0,1,999999999999,999999999999,999999999999
2100,split_commandline,1724,4064,714170076,0,1,21891443,4064,6492082,0,1,999999999999,999999999999,999999999999
2246,prepare_app_arguments,29,536,736063036,0,1,1904079,536,6493408,0,1,999999999999,999999999999,999999999999
2247,init_parse_context,251,1264,737968243,0,1,5829938,1264,6494250,0,1,999999999999,999999999999,999999999999
2030,av_calloc,114,1024,743799694,0,368,3277416,1024,6495672,0,368,999999999999,999999999999,999999999999
27198,size_mult,114,600,747078230,0,1396,2928425,600,6497020,1000000,1396,999999999999,999999999999,999999999999
1866,av_mallocz,101,1008,750008089,0,12843,3058510,1008,6499446,1000000,12843,999999999999,999999999999,999999999999
1967,av_malloc,203,1136,753067916,1000000,20126,4205737,1136,6500935,12000000,20126,999999999999,999999999999,999999999999
1517,posix_memalign,124,1000,757274724,0,20126,3793016,1000,6502838,20000000,20126,999999999999,999999999999,999999999999
1518,internal_memalign,430,1352,761069057,1000000,20126,9127287,1352,6504800,11000000,20126,999999999999,999999999999,999999999999
1516,dispose_chunk,1618,2120,770198367,4000000,35589,22594845,2120,6511245,72000000,35589,999999999999,999999999999,999999999999
2249,match_group_separator,191,1152,792799585,0,5,5265034,1152,6529023,0,5,999999999999,999999999999,999999999999
2250,add_opt,268,1232,798070219,0,3,4879279,1232,6572608,0,3,999999999999,999999999999,999999999999
1870,grow_array,304,1600,802950552,0,6,5407819,1600,6574354,1000000,6,999999999999,999999999999,999999999999
2157,av_realloc_array,129,1064,808359737,0,460,3518322,1064,6576777,0,460,999999999999,999999999999,999999999999
5554,av_realloc,153,984,811879789,0,2708,3348643,984,6579589,1000000,2708,999999999999,999999999999,999999999999
1515,realloc,1131,2192,815229993,0,2708,18264709,2192,6581488,3000000,2708,999999999999,999999999999,999999999999
2057,opt_default,1353,3432,833514980,0,1,16108715,3432,6861636,0,1,999999999999,999999999999,999999999999
2036,avcodec_get_class,4,512,849625465,0,9,1479524,512,6862754,0,9,999999999999,999999999999,999999999999
2038,avformat_get_class,3,512,851106223,0,1,1425851,512,6863216,0,1,999999999999,999999999999,999999999999
2039,sws_get_class,3,512,852533280,0,1,1421648,512,6863699,0,1,999999999999,999999999999,999999999999
2040,swr_get_class,3,512,853955966,0,1,1431509,512,6864105,0,1,999999999999,999999999999,999999999999
1792,strchr,31,864,855389087,0,4506,2172606,864,6865918,0,4506,999999999999,999999999999,999999999999
2079,av_strlcpy,235,1064,857564260,0,61,5347290,1064,6871558,0,61,999999999999,999999999999,999999999999
2237,opt_find,163,1016,862913160,0,3,3576699,1016,6876432,0,3,999999999999,999999999999,999999999999
2112,av_opt_find,106,984,866491080,0,69,2836178,984,6877829,0,69,999999999999,999999999999,999999999999
4122,av_opt_find2,697,2032,869328575,0,740,11982199,2032,6879623,0,740,999999999999,999999999999,999999999999
2231,av_opt_child_class_iterate,114,960,881312210,0,427,3208544,960,6882145,0,427,999999999999,999999999999,999999999999
21576,codec_child_class_iterate,131,1008,884522303,0,117,3650116,1008,6883845,0,117,999999999999,999999999999,999999999999
2295,av_codec_iterate,146,1008,888173813,1000000,16532,3399500,1008,6885250,8000000,16532,999999999999,999999999999,999999999999
13126,ff_thread_once.28576,105,944,891574992,0,16532,2765786,944,6886836,13000000,16532,999999999999,999999999999,999999999999
13127,av_codec_init_static,168,1024,894343505,0,1,4144055,1024,6890606,0,1,999999999999,999999999999,999999999999
4125,av_opt_next,221,632,898500118,2000000,93491,3772532,632,7182452,90000000,93491,999999999999,999999999999,999999999999
11241,format_child_class_iterate,432,1448,902451633,0,89,7474736,1448,10817216,0,89,999999999999,999999999999,999999999999
8682,child_class_iterate.17258,68,568,909928248,0,2,2261003,568,10821871,0,2,999999999999,999999999999,999999999999
11325,ff_urlcontext_child_class_iterate,205,664,912192207,0,8,4668323,664,10825104,0,8,999999999999,999999999999,999999999999
2312,av_muxer_iterate,196,664,916867590,0,344,3830999,664,10888474,0,344,999999999999,999999999999,999999999999
2314,av_demuxer_iterate,195,664,920766250,1000000,10112,3808663,664,12282798,11000000,10112,999999999999,999999999999,999999999999
2065,av_dict_set,1073,2760,924587056,0,432,16802825,2760,12478547,0,432,999999999999,999999999999,999999999999
1889,av_dict_get,588,1496,941391691,0,1130,10749202,1496,12480438,2000000,1130,999999999999,999999999999,999999999999
1881,av_strdup,149,1144,952142540,0,1198,3706122,1144,12482755,0,1198,999999999999,999999999999,999999999999
2248,finish_group,409,1352,955860451,0,2,5626323,1352,12531330,0,2,999999999999,999999999999,999999999999
2101,parse_optgroup,489,1688,961497357,0,3,9523009,1688,12622084,0,3,999999999999,999999999999,999999999999
2233,write_option,1168,3152,971023066,0,3,15013703,3152,12628250,0,3,999999999999,999999999999,999999999999
2080,parse_number_or_die,475,2048,986038305,0,1,6483128,2048,12631608,0,1,999999999999,999999999999,999999999999
2148,av_strtod,633,1832,992522871,0,65,8455553,1832,12632917,0,65,999999999999,999999999999,999999999999
1779,strtod,117,1096,1000979936,0,65,3453444,1096,12634881,0,65,999999999999,999999999999,999999999999
1752,__shlim,73,608,1004435102,0,816,2816865,608,12636073,2000000,816,999999999999,999999999999,999999999999
1756,__floatscan,4829,8760,1007253281,0,65,88464053,8760,12637647,0,65,999999999999,999999999999,999999999999
2102,term_init,64,992,1095724886,0,1,2316020,992,12659052,0,1,999999999999,999999999999,999999999999
29,signal,105,576,1098043087,0,4,2424538,576,12659700,0,4,999999999999,999999999999,999999999999
2104,open_files,488,2152,1100469562,0,2,9036200,2152,12663092,0,2,999999999999,999999999999,999999999999
2125,init_options,229,1120,1109507177,0,2,3328482,1120,12664711,0,2,999999999999,999999999999,999999999999
1945,av_freep,89,920,1112843253,2000000,34791,2357282,920,12681236,11000000,34791,999999999999,999999999999,999999999999
2046,av_free,52,880,1115201824,0,41689,2059625,880,12682604,13000000,41689,999999999999,999999999999,999999999999
2103,open_input_file,5489,11128,1117265339,0,1,76428625,11128,12690018,0,1,999999999999,999999999999,999999999999
2109,av_find_input_format,145,1072,1193696520,0,1,4105653,1072,12692418,0,1,999999999999,999999999999,999999999999
2360,av_match_name,465,1520,1197805626,1000000,7489,8035344,1520,12694735,5000000,7489,999999999999,999999999999,999999999999
9434,av_strncasecmp,265,1208,1205845158,0,3331,5667364,1208,12702023,1000000,3331,999999999999,999999999999,999999999999
27045,av_tolower.50185,72,552,1211514073,0,12458,2174419,552,12703947,6000000,12458,999999999999,999999999999,999999999999
1802,strncmp,145,624,1213690256,0,3825,4421557,624,12708134,5000000,3825,999999999999,999999999999,999999999999
2110,avformat_alloc_context,294,1336,1218136830,0,17,4769706,1336,13191797,0,17,999999999999,999999999999,999999999999
2533,av_opt_set_defaults,55,888,1222911630,0,85,2145320,888,13203406,0,85,999999999999,999999999999,999999999999
21572,av_opt_set_defaults2,708,2888,1225058183,0,127,10852587,2888,13204597,1000000,127,999999999999,999999999999,999999999999
27215,write_number,1337,4280,1235913203,0,5399,14812171,4280,13209179,9000000,5399,999999999999,999999999999,999999999999
27211,set_string_binary,480,1656,1250729525,0,94,8378833,1656,13252606,0,94,999999999999,999999999999,999999999999
27210,set_string,119,1048,1259114609,0,230,3136619,1048,13341010,0,230,999999999999,999999999999,999999999999
1994,av_packet_alloc,108,992,1262258156,0,962,3075065,992,13372759,0,962,999999999999,999999999999,999999999999
13646,get_packet_defaults,135,1064,1265336483,1000000,12390,2977530,1064,13382036,5000000,12390,999999999999,999999999999,999999999999
13645,av_make_q.29208,49,560,1268315880,0,16636,2058685,560,13383844,25000000,16636,999999999999,999999999999,999999999999
27102,av_toupper.50521,73,552,1270379390,0,3194,2283723,552,13409985,3000000,3194,999999999999,999999999999,999999999999
2114,avformat_open_input,2015,5064,1272668293,0,16,27938876,5064,13440484,0,16,999999999999,999999999999,999999999999
2058,av_dict_copy,196,1192,1300609020,0,90,4733136,1192,13443621,0,90,999999999999,999999999999,999999999999
2465,av_opt_set_dict,70,920,1305353186,0,150,2288641,920,13502291,0,150,999999999999,999999999999,999999999999
2518,av_opt_set_dict2,377,1600,1307643129,0,151,7045804,1600,13503744,0,151,999999999999,999999999999,999999999999
1888,av_opt_set,1651,4248,1314690933,0,157,18147785,4248,13508275,0,157,999999999999,999999999999,999999999999
1965,av_dict_free,183,1176,1332864050,0,1812,4795595,1176,13738628,0,1812,999999999999,999999999999,999999999999
8956,init_input,534,1696,1337665760,0,16,8600327,1696,13763059,0,16,999999999999,999999999999,999999999999
11236,io_open_default,332,1480,1346267930,0,16,6376884,1480,13766110,0,16,999999999999,999999999999,999999999999
8688,ffio_open_whitelist,251,1264,1352648786,0,17,4917757,1264,13779789,0,17,999999999999,999999999999,999999999999
8637,ffurl_open_whitelist,874,2488,1357567823,0,17,12046061,2488,13781840,0,17,999999999999,999999999999,999999999999
8630,ffurl_alloc,173,1144,1369615640,0,17,3956320,1144,13783466,0,17,999999999999,999999999999,999999999999
8631,url_find_protocol,665,2312,1373573213,0,48,10721184,2312,13784596,0,48,999999999999,999999999999,999999999999
1809,strspn,249,768,1384296097,0,123,6139308,768,13785608,1000000,123,999999999999,999999999999,999999999999
8634,ffurl_get_protocols,354,1328,1390440592,0,48,6646348,1328,13809373,0,48,999999999999,999999999999,999999999999
8632,url_alloc_for_protocol,1257,3240,1397095657,0,17,18842405,3240,13840543,0,17,999999999999,999999999999,999999999999
8627,ffurl_connect,1240,2968,1415965979,0,17,16100038,2968,14164777,0,17,999999999999,999999999999,999999999999
11288,file_open,524,1512,1432076684,0,17,7685695,1512,14235368,0,17,999999999999,999999999999,999999999999
11289,avpriv_open,241,1400,1439764453,0,17,4566078,1400,14238969,0,17,999999999999,999999999999,999999999999
1574,open,163,1024,1444332053,0,17,3060494,1024,14240831,0,17,999999999999,999999999999,999999999999
1586,__wasilibc_find_relpath,95,904,1447394503,0,17,2423167,904,14242271,0,17,999999999999,999999999999,999999999999
1587,__wasilibc_find_abspath,313,1408,1449818642,0,17,9006815,1408,14243455,0,17,999999999999,999999999999,999999999999
1785,memcmp,75,584,1458827489,0,1118,3534845,584,14247825,5000000,1118,999999999999,999999999999,999999999999
1562,__wasilibc_nocwd_openat_nomode,282,1240,1462364639,0,17,5220558,1240,14257678,0,17,999999999999,999999999999,999999999999
1554,__wasi_path_open,38,992,1467592296,0,17,2569726,992,14263619,0,17,999999999999,999999999999,999999999999
1522,fcntl,276,1504,1470208863,0,17,4574033,1504,14294488,0,17,999999999999,999999999999,999999999999
1523,fstat,417,1456,1474784787,0,95,6974221,1456,14297188,1000000,95,999999999999,999999999999,999999999999
1544,__wasi_fd_filestat_get,18,824,1481760426,0,95,1913816,824,14298161,0,95,999999999999,999999999999,999999999999
8629,ffurl_seek,151,1024,1483692028,0,112,3674740,1024,14368555,0,112,999999999999,999999999999,999999999999
11292,file_seek,357,1224,1487368722,0,112,5399800,1224,14370261,0,112,999999999999,999999999999,999999999999
1530,__lseek,101,976,1492770155,0,34,3010827,976,14372490,0,34,999999999999,999999999999,999999999999
1549,__wasi_fd_seek,22,824,1495782537,0,34,1932249,824,14373667,0,34,999999999999,999999999999,999999999999
8680,ffio_fdopen,737,1888,1497720487,0,17,10876430,1888,14380077,0,17,999999999999,999999999999,999999999999
8598,avio_alloc_context,190,1208,1508603708,0,17,4332578,1208,14394044,0,17,999999999999,999999999999,999999999999
8185,ffio_init_context,512,1712,1512938981,0,129,7711844,1712,14402530,0,129,999999999999,999999999999,999999999999
8651,url_resetbuf,109,600,1520652798,0,129,2878650,600,14405453,1000000,129,999999999999,999999999999,999999999999
8161,avio_skip,69,920,1523537034,0,181,2367005,920,14428156,0,181,999999999999,999999999999,999999999999
2022,avio_seek,1605,2704,1525905166,1000000,6369,22931888,2704,14429683,21000000,6369,999999999999,999999999999,999999999999
27209,set_string_bool,382,1568,1548849753,0,1,6546437,1568,14467890,0,1,999999999999,999999999999,999999999999
1783,strtol,125,1112,1555404116,0,1,3429933,1112,14536976,0,1,999999999999,999999999999,999999999999
1754,__intscan,1636,3464,1558836419,0,32,29199964,3464,14538957,0,32,999999999999,999999999999,999999999999
8186,ff_id3v2_read_dict,92,952,1588052532,0,16,2582151,952,14602852,0,16,999999999999,999999999999,999999999999
9542,id3v2_read_internal,704,2328,1590636383,0,16,12471768,2328,14604241,0,16,999999999999,999999999999,999999999999
8266,ffio_ensure_seekback,619,1808,1603110686,0,16,9171546,1808,14610900,0,16,999999999999,999999999999,999999999999
2140,avio_read,746,1744,1612283647,0,1591,11787509,1744,14615127,3000000,1591,999999999999,999999999999,999999999999
8654,fill_buffer,853,1960,1624073517,0,63,12239394,1960,14617830,0,63,999999999999,999999999999,999999999999
8656,read_packet_wrapper,143,1008,1636314643,0,63,3591716,1008,14622184,0,63,999999999999,999999999999,999999999999
8640,ffurl_read,131,1016,1639907780,0,63,3438961,1016,14623991,0,63,999999999999,999999999999,999999999999
8641,retry_transfer_wrapper,595,1712,1643347845,0,69,10481473,1712,14625681,0,69,999999999999,999999999999,999999999999
8642,ff_check_interrupt,124,952,1653830646,0,117,3283661,952,14627115,0,117,999999999999,999999999999,999999999999
2511,decode_interrupt_cb,57,560,1657116205,0,117,2115694,560,14628738,0,117,999999999999,999999999999,999999999999
11290,file_read,264,1128,1659234212,0,63,4535394,1128,14630790,0,63,999999999999,999999999999,999999999999
1531,read,113,984,1663771743,1000000,63,3097873,984,14632366,0,63,999999999999,999999999999,999999999999
1547,__wasi_fd_read,22,824,1666871850,0,63,1935389,824,14633373,0,63,999999999999,999999999999,999999999999
8182,ff_id3v2_match,287,704,1668832335,0,61,4278130,704,14652554,0,61,999999999999,999999999999,999999999999
8648,ffurl_get_short_seek,146,968,1673113226,0,1749,3437313,968,14656789,10000000,1749,999999999999,999999999999,999999999999
8409,ff_metadata_conv,440,1624,1676552114,0,48,8774568,1624,14662599,0,48,999999999999,999999999999,999999999999
9544,merge_date,629,2056,1685333385,0,16,8224324,2056,14672451,0,16,999999999999,999999999999,999999999999
9552,get_date_tag,159,1144,1693559311,0,32,4025662,1144,14673801,0,32,999999999999,999999999999,999999999999
8809,concat_read_header,700,1696,1697588085,0,1,10573613,1696,14678866,0,1,999999999999,999999999999,999999999999
8810,concat_parse_script,2760,6504,1708163192,0,1,34871110,6504,14679845,0,1,999999999999,999999999999,999999999999
8672,ff_read_line_to_bprint_overwrite,74,928,1743037643,0,16,2420745,928,14683500,0,16,999999999999,999999999999,999999999999
8673,read_string_to_bprint_overwrite,184,1200,1745460234,0,16,4130767,1200,14684658,0,16,999999999999,999999999999,999999999999
1926,av_bprint_clear,59,568,1749592301,0,16,2230100,568,14685460,0,16,999999999999,999999999999,999999999999
8674,read_string_to_bprint,696,1736,1751824767,0,16,10531305,1736,14686652,0,16,999999999999,999999999999,999999999999
2185,avio_r8,158,984,1762357932,3000000,35101,3555900,984,14688256,32000000,35101,999999999999,999999999999,999999999999
8676,av_bprint_append_data,292,1272,1765916283,0,16,5940403,1272,14713197,0,16,999999999999,999999999999,999999999999
8675,av_bprint_is_complete.17248,42,560,1771860124,0,15,2123059,560,14722006,0,15,999999999999,999999999999,999999999999
8830,get_keyword,225,1168,1773985203,0,15,3904556,1168,14724202,0,15,999999999999,999999999999,999999999999
1797,strcspn,241,1104,1777892881,0,41,5682647,1104,14727929,0,41,999999999999,999999999999,999999999999
2044,av_get_token,675,1584,1783579950,0,15,9872541,1584,14741014,0,15,999999999999,999999999999,999999999999
8831,add_file,847,2328,1793459981,0,15,12220154,2328,14765006,0,15,999999999999,999999999999,999999999999
2165,avio_find_protocol_name,95,936,1805681964,0,31,2774527,936,14766369,0,31,999999999999,999999999999,999999999999
8834,ff_make_absolute_url,87,936,1808470783,0,15,2560021,936,14830273,0,15,999999999999,999999999999,999999999999
11884,ff_make_absolute_url2,1909,3168,1811032370,0,15,25072275,3168,14831916,0,15,999999999999,999999999999,999999999999
11882,ff_url_decompose,884,2152,1836106622,0,30,11561142,2152,14834407,0,30,999999999999,999999999999,999999999999
11883,find_delim,150,1088,1847670402,0,60,4407102,1088,14839635,0,60,999999999999,999999999999,999999999999
1787,memmove,1218,2168,1852083187,0,75,24094113,2168,14937498,0,75,999999999999,999999999999,999999999999
8168,avio_feof,126,968,1876288965,0,856,3220324,968,18345628,4000000,856,999999999999,999999999999,999999999999
8811,open_file,1093,2600,1879519690,0,15,13890814,2600,18367050,0,15,999999999999,999999999999,999999999999
8561,ff_copy_whiteblacklists,497,1680,1893427659,0,15,7345297,1680,18557861,0,15,999999999999,999999999999,999999999999
8599,av_probe_input_format2,147,1024,1900780985,0,30,3441125,1024,18586969,0,30,999999999999,999999999999,999999999999
8968,av_probe_input_format3,1112,2464,1904223247,0,30,15913874,2464,18588074,1000000,30,999999999999,999999999999,999999999999
9615,img_read_probe,308,1384,1920156875,0,30,5419090,1384,18761341,0,30,999999999999,999999999999,999999999999
8303,ff_guess_image2_codec,56,896,1925577545,0,30,2217148,896,18763054,0,30,999999999999,999999999999,999999999999
9606,str2id,198,1120,1927795888,0,30,4894460,1120,18764182,0,30,999999999999,999999999999,999999999999
1808,strrchr,25,912,1932691889,0,2453,2136163,912,18765426,0,2453,999999999999,999999999999,999999999999
1807,__memrchr,48,560,1934830679,0,2453,2938004,560,18768806,4000000,2453,999999999999,999999999999,999999999999
2098,av_strcasecmp,199,1144,1937770293,0,2010,4711367,1144,18771153,0,2010,999999999999,999999999999,999999999999
8628,av_match_list,602,1344,1942544654,0,15,9388051,1344,19404772,0,15,999999999999,999999999999,999999999999
1589,sbrk,79,888,1951999216,0,33,2941216,888,19587615,2000000,33,999999999999,999999999999,999999999999
8960,av_probe_input_buffer2,1281,2736,1954950974,0,15,17700829,2736,19621599,0,15,999999999999,999999999999,999999999999
