id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
17027,ff_h264_filter_mb,52792,64320,12350853217,77000000,1274457,678056105,64320,382834019,4883000000,1274457,999999999999,999999999999,999999999999
17286,h264_h_loop_filter_luma_intra_8_c,1351,1600,13028918975,13000000,53886,17677668,1600,382854450,3436000000,53886,999999999999,999999999999,999999999999
17294,h264_h_loop_filter_chroma_intra_8_c,609,1056,13046602320,8000000,106756,8972916,1056,382930396,1658000000,106756,999999999999,999999999999,999999999999
17283,h264_h_loop_filter_luma_8_c,1632,2056,13055579493,16000000,59607,30835491,2056,382966416,4147000000,59607,999999999999,999999999999,999999999999
17289,h264_h_loop_filter_chroma_8_c,975,1472,13086420163,16000000,110182,18181373,1472,383126149,2506000000,110182,999999999999,999999999999,999999999999
17282,h264_v_loop_filter_luma_8_c,1632,2056,13104607830,8000000,63048,30827656,2056,383247347,4400000000,63048,999999999999,999999999999,999999999999
17288,h264_v_loop_filter_chroma_8_c,975,1464,13135440120,12000000,115282,18152771,1464,383398501,2666000000,115282,999999999999,999999999999,999999999999
17073,decode_finish_row,479,1352,13154013342,0,6996,6960782,1352,468956587,18000000,6996,999999999999,999999999999,999999999999
17592,pred8x8_top_dc_8_c,408,976,13160991500,0,524,7443639,976,469081491,4000000,524,999999999999,999999999999,999999999999
17582,pred8x8l_top_dc_8_c,1011,1152,13168437757,0,500,11294808,1152,469099993,5000000,500,999999999999,999999999999,999999999999
17590,pred8x8_dc_8_c,535,1256,13179745050,5000000,106336,10042507,1256,469236926,834000000,106336,999999999999,999999999999,999999999999
17573,pred8x8l_horizontal_8_c,1227,1424,13190505644,0,59,12674177,1424,515825147,4000000,59,999999999999,999999999999,999999999999
17575,pred8x8l_down_left_8_c,3330,3192,13203410370,0,12,33927621,3192,532370224,0,12,999999999999,999999999999,999999999999
17610,pred16x16_vertical_8_c,282,808,13238261307,0,676,5104620,808,592687206,13000000,676,999999999999,999999999999,999999999999
17272,ff_h264_chroma_dc_dequant_idct_8_c,305,824,13243491624,0,1541,4235994,824,599911559,4000000,1541,999999999999,999999999999,999999999999
17268,ff_h264_idct_add8_8_c,398,1360,13247730192,0,1515,7973094,1360,599916916,5000000,1515,999999999999,999999999999,999999999999
17584,pred8x8_vertical_8_c,188,704,13255743800,0,38,3943098,704,601644521,0,38,999999999999,999999999999,999999999999
17285,h264_v_loop_filter_luma_intra_8_c,1351,1600,13260108113,10000000,54203,17008213,1600,628823549,3429000000,54203,999999999999,999999999999,999999999999
17293,h264_v_loop_filter_chroma_intra_8_c,609,1072,13277119131,12000000,107696,8932282,1072,628895349,1759000000,107696,999999999999,999999999999,999999999999
17078,ff_h264_draw_horiz_band,474,1488,13286575318,2000000,6943,8167429,1488,727775063,14000000,6943,999999999999,999999999999,999999999999
16064,ff_thread_report_progress,35,560,13294748797,0,3724,1934076,560,727783593,8000000,3724,999999999999,999999999999,999999999999
17580,pred8x8l_horizontal_up_8_c,2373,2584,13296787873,0,13,26264787,2584,733392292,1000000,13,999999999999,999999999999,999999999999
17263,ff_h264_idct8_add_8_c,3418,3472,13323426001,0,38,45578404,3472,759087426,2000000,38,999999999999,999999999999,999999999999
17609,pred16x16_dc_8_c,348,1616,13369368479,0,2,11796151,1616,780955905,0,2,999999999999,999999999999,999999999999
