id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
2112,av_opt_find,106,984,5301940775,0,59,2889773,984,83247473,0,59,999999999999,999999999999,999999999999
3512,av_expr_parse_and_eval,305,1408,5304870356,0,26,5869683,1408,84036422,0,26,999999999999,999999999999,999999999999
2463,av_expr_parse,741,2256,5310742558,0,26,11677115,2256,84038985,0,26,999999999999,999999999999,999999999999
27104,av_isspace.50632,125,576,5322427251,0,46,2522758,576,84050672,0,46,999999999999,999999999999,999999999999
27105,parse_expr.50633,386,1496,5324952546,0,26,7096142,1496,84054043,0,26,999999999999,999999999999,999999999999
27107,parse_subexpr,339,1456,5332050210,0,26,6506671,1456,84055394,0,26,999999999999,999999999999,999999999999
27109,parse_term,389,1488,5338558454,0,26,6992358,1488,84056607,0,26,999999999999,999999999999,999999999999
27110,parse_factor,422,1632,5345552448,0,26,8426597,1632,84057704,0,26,999999999999,999999999999,999999999999
27111,parse_dB,250,1232,5353980814,0,26,4973660,1232,84058799,0,26,999999999999,999999999999,999999999999
27113,parse_pow,157,1008,5358956437,0,26,3288871,1008,84060627,0,26,999999999999,999999999999,999999999999
27112,parse_primary,3717,7768,5362246699,0,26,45955198,7768,84062515,0,26,999999999999,999999999999,999999999999
27106,verify_expr,548,3384,5408217263,0,26,8421042,3384,84096174,0,26,999999999999,999999999999,999999999999
2387,av_expr_free,129,1120,5416643631,0,130,3198082,1120,84106845,0,130,999999999999,999999999999,999999999999
2498,av_expr_eval,176,1032,5419846850,0,26,3227075,1032,84112831,0,26,999999999999,999999999999,999999999999
27117,eval_expr.50700,5997,13248,5423076034,0,26,67296284,13248,84114853,0,26,999999999999,999999999999,999999999999
12557,ff_set_dimensions,226,1192,5490447958,0,3,4537935,1192,84791917,0,3,999999999999,999999999999,999999999999
4167,av_image_check_size2,454,1384,5494989747,0,214,6517881,1384,84793790,0,214,999999999999,999999999999,999999999999
4345,av_image_get_linesize,208,1208,5501510615,0,214,4406918,1208,84795751,0,214,999999999999,999999999999,999999999999
1939,av_pix_fmt_desc_get,94,568,5505919973,0,12790,2358388,568,84797232,38000000,12790,999999999999,999999999999,999999999999
11172,av_image_check_sar,229,1040,5508283896,0,58,4350303,1040,84811755,0,58,999999999999,999999999999,999999999999
2135,avcodec_descriptor_get,73,1128,5512636662,0,116,2244057,1128,84816845,0,116,999999999999,999999999999,999999999999
1770,bsearch,96,1040,5514883216,0,116,4302170,1040,84818208,0,116,999999999999,999999999999,999999999999
14687,descriptor_compare,66,576,5519188721,0,1044,2160823,576,84819819,1000000,1044,999999999999,999999999999,999999999999
2293,av_codec_is_encoder,133,616,5521353721,0,1215,2934516,616,84828631,0,1215,999999999999,999999999999,999999999999
13628,ff_decode_preinit,1024,2632,5524290382,0,4,13705465,2632,84831087,0,4,999999999999,999999999999,999999999999
1869,av_fifo_alloc2,328,1320,5538005641,0,8,5670258,1320,84854528,0,8,999999999999,999999999999,999999999999
15130,decode_bsfs_init,495,1640,5543683884,0,4,7203362,1640,84871282,0,4,999999999999,999999999999,999999999999
2181,av_bsf_list_parse_str,330,1440,5550889896,0,4,6524896,1440,84873102,0,4,999999999999,999999999999,999999999999
11812,av_bsf_get_null_filter,62,904,5557417874,0,4,2282492,904,84874736,0,4,999999999999,999999999999,999999999999
8531,av_bsf_alloc,452,1576,5559704361,0,4,6849072,1576,84876473,0,4,999999999999,999999999999,999999999999
2194,avcodec_parameters_from_context,1034,2376,5566568208,0,10,13563286,2376,84923489,0,10,999999999999,999999999999,999999999999
2471,av_bsf_init,693,2000,5580139761,0,4,12121955,2000,84938748,0,4,999999999999,999999999999,999999999999
2468,avcodec_parameters_copy,389,1560,5592264273,0,4,6583103,1560,84940296,0,4,999999999999,999999999999,999999999999
13629,lock_avcodec,87,904,5598855696,0,6,2809185,904,84957730,0,6,999999999999,999999999999,999999999999
17086,h264_decode_init,712,1768,5601667665,0,2,9848386,1768,84959292,0,2,999999999999,999999999999,999999999999
17087,h264_init_context,744,1904,5611518291,0,2,11396577,1904,84960548,0,2,999999999999,999999999999,999999999999
16966,ff_h264_sei_uninit,254,1312,5622916922,0,111,5669076,1312,84966809,0,111,999999999999,999999999999,999999999999
1951,av_buffer_unref,95,896,5628587879,0,19465,2728301,896,84968521,15000000,19465,999999999999,999999999999,999999999999
