id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
196,process_input,4214,4312,868417555.0,0.0,1.0,28405897.0,4312.0,7528675.0,0.0,1.0,999999999999,999999999999,999999999999
275,setLexemeOpen,219,624,896825272.0,0.0,5.0,3157068.0,624.0,7534746.0,0.0,5.0,999999999999,999999999999,999999999999
276,trackParenLevel,125,592,899984320.0,0.0,5.0,2479529.0,592.0,7537086.0,0.0,5.0,999999999999,999999999999,999999999999
277,one_input_line,501,1352,902465629.0,0.0,17.0,5849408.0,1352.0,7540895.0,0.0,17.0,999999999999,999999999999,999999999999
471,local_getline,966,1472,908316037.0,0.0,17.0,9356005.0,1472.0,7542975.0,0.0,17.0,999999999999,999999999999,999999999999
180,shell_check_oom,111,880,917675122.0,0.0,3.0,2564519.0,880.0,7548906.0,0.0,3.0,999999999999,999999999999,999999999999
426,fGetsUtf8,178,952,920240941.0,0.0,17.0,3080069.0,952.0,7550555.0,0.0,17.0,999999999999,999999999999,999999999999
2843,fgets,303,1384,923322399.0,0.0,17.0,8203126.0,1384.0,7552166.0,0.0,17.0,999999999999,999999999999,999999999999
2841,__uflow,85,1032,931526636.0,0.0,2.0,3323989.0,1032.0,7552946.0,0.0,2.0,999999999999,999999999999,999999999999
2840,__toread,134,1056,934851884.0,0.0,2.0,4043768.0,1056.0,1980489.0,0.0,3.0,999999999999,999999999999,999999999999
2850,__stdio_read,253,1232,938896742.0,0.0,2.0,5169617.0,1232.0,1981829.0,0.0,3.0,999999999999,999999999999,999999999999
2749,read,113,984,944067549.0,0.0,2131.0,3104019.0,984.0,3141948.0,0.0,4265.0,999999999999,999999999999,999999999999
2767,__wasi_fd_read,22,824,947173988.0,0.0,2131.0,1931019.0,824.0,1983439.0,0.0,4266.0,999999999999,999999999999,999999999999
2896,memchr,371,800,949127637.0,0.0,17.0,7975556.0,800.0,1925409.0,0.0,18.0,999999999999,999999999999,999999999999
278,line_is_command_terminator,534,1248,957105713.0,0.0,16.0,5906018.0,1248.0,7583835.0,0.0,16.0,999999999999,999999999999,999999999999
217,__isspace,143,552,963013241.0,0.0,554.0,2344338.0,552.0,7585375.0,0.0,554.0,999999999999,999999999999,999999999999
2822,tolower,20,528,965359239.0,0.0,16.0,1861339.0,528.0,7588126.0,0.0,16.0,999999999999,999999999999,999999999999
