id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
8197,ac3_probe,60,904,1630033985,0,1,2273218,904,9951965,0,1,999999999999,999999999999,999999999999
8198,ac3_eac3_probe,1330,2608,1632308223,0,2,20153499,2608,9952981,0,2,999999999999,999999999999,999999999999
8199,av_ac3_parse_header,184,1128,1652463436,0,2,3919801,1128,9956250,0,2,999999999999,999999999999,999999999999
12141,init_get_bits8.27144,126,960,1656384944,0,2,2896958,960,9957785,0,2,999999999999,999999999999,999999999999
12143,init_get_bits.27146,80,936,1659283601,0,2,2507775,936,9959798,0,2,999999999999,999999999999,999999999999
12144,init_get_bits_xe.27147,215,744,1661792438,0,2,3993094,744,9960838,0,2,999999999999,999999999999,999999999999
12134,ff_ac3_parse_header,1667,3424,1665787116,0,2,21048318,3424,9963801,0,2,999999999999,999999999999,999999999999
12135,get_bits.27136,251,688,1686836857,0,2,3607705,688,9965492,10000000,2,999999999999,999999999999,999999999999
8203,ace_probe,414,704,1690455303,0,1,4712889,704,10902907,0,1,999999999999,999999999999,999999999999
8206,acm_probe,141,584,1695170761,0,1,2655902,584,10906977,0,1,999999999999,999999999999,999999999999
8208,probe,366,776,1697831421,0,1,5920316,776,10922469,0,1,999999999999,999999999999,999999999999
8213,adp_probe,371,792,1703756425,0,1,6636022,792,10939448,0,1,999999999999,999999999999,999999999999
8217,ads_probe,96,592,1710397243,0,1,2678627,592,10960993,0,1,999999999999,999999999999,999999999999
8220,adx_probe,289,1072,1713080163,0,1,4526910,1072,10980469,0,1,999999999999,999999999999,999999999999
8224,aea_read_probe,345,872,1717611229,0,1,6574131,872,10995271,0,1,999999999999,999999999999,999999999999
8229,aiff_probe,277,680,1724190990,0,1,4109840,680,11022438,0,1,999999999999,999999999999,999999999999
8245,aix_probe,253,632,1728302766,0,1,3631459,632,11025976,0,1,999999999999,999999999999,999999999999
8257,alp_probe,193,1032,1731938865,0,1,3892679,1032,11040494,0,1,999999999999,999999999999,999999999999
8264,amr_probe,97,952,1735833710,0,1,2795997,952,11044077,0,1,999999999999,999999999999,999999999999
8267,amrnb_probe,432,976,1738632665,0,1,9160449,976,11048097,0,1,999999999999,999999999999,999999999999
8269,amrwb_probe,432,976,1747797375,0,1,8992650,976,11278289,0,1,999999999999,999999999999,999999999999
8287,probe.16428,136,608,1756793464,0,1,3090324,608,11389382,0,1,999999999999,999999999999,999999999999
8291,apc_probe,97,952,1759886074,0,1,2776984,952,11392747,0,1,999999999999,999999999999,999999999999
8294,ape_probe,139,648,1762665853,0,1,3153943,648,11396771,0,1,999999999999,999999999999,999999999999
8311,apm_probe,179,640,1765826151,0,1,3438004,640,11423179,0,1,999999999999,999999999999,999999999999
8318,apng_probe,2013,2896,1769266714,0,1,26232474,2896,11426663,0,1,999999999999,999999999999,999999999999
8319,av_bswap64,193,568,1795501108,0,1,2466893,568,11429911,0,1,999999999999,999999999999,999999999999
