id,name,size.bytecode,size.static,start.jit,exec.jit,freq.jit,compilation.jit,size.dynamic.jit,start.interp,exec.interp,freq.interp,exec.spec,compilation.spec,size.dynamic.spec
578,findReusableFd,850,1312,1403901589.0,0.0,1.0,7829346.0,1312.0,2755099.0,0.0,1.0,999999999999,999999999999,999999999999
1058,unixEnterMutex,5,512,1411732045.0,0.0,1.0,1481079.0,512.0,2757159.0,0.0,1.0,999999999999,999999999999,999999999999
1062,unixLeaveMutex,5,512,1413214274.0,0.0,1.0,1442559.0,512.0,2758409.0,0.0,1.0,999999999999,999999999999,999999999999
580,findCreateFileMode,868,1520,1414662903.0,0.0,5.0,8492516.0,1520.0,2778729.0,0.0,3.0,999999999999,999999999999,999999999999
581,robust_open,1077,1936,1423156919.0,0.0,10.0,10277875.0,1936.0,2782779.0,0.0,6.0,999999999999,999999999999,999999999999
1087,posixOpen,118,944,1433436594.0,0.0,10.0,2621939.0,944.0,2785389.0,0.0,6.0,999999999999,999999999999,999999999999
2799,open,163,1032,1436060533.0,0.0,10.0,3072109.0,1032.0,2786669.0,0.0,6.0,999999999999,999999999999,999999999999
2740,fcntl,276,1504,1439217051.0,0.0,18.0,4631187.0,1504.0,2821329.0,0.0,10.0,999999999999,999999999999,999999999999
585,fillInUnixFile,1118,2128,1443850400.0,0.0,5.0,10877055.0,2128.0,2829569.0,0.0,3.0,999999999999,999999999999,999999999999
1034,sqlite3_uri_boolean,272,1056,1454728915.0,0.0,7.0,3615537.0,1056.0,2832699.0,0.0,5.0,999999999999,999999999999,999999999999
1032,sqlite3_uri_parameter,238,1032,1458346092.0,0.0,7.0,3613989.0,1032.0,2834349.0,0.0,5.0,999999999999,999999999999,999999999999
1103,dotlockIoFinderImpl,50,544,1461962291.0,0.0,1.0,1976449.0,544.0,2841029.0,0.0,1.0,999999999999,999999999999,999999999999
1065,storeLastErrno,61,552,1463947490.0,0.0,11.0,2027809.0,552.0,2949329.0,0.0,5.0,999999999999,999999999999,999999999999
1056,verifyDbFile,541,1304,1465976349.0,0.0,5.0,5597507.0,1304.0,2950959.0,0.0,3.0,999999999999,999999999999,999999999999
2741,fstat,416,1456,1471574896.0,0.0,7.0,6926497.0,1456.0,2953279.0,0.0,7.0,999999999999,999999999999,999999999999
2763,__wasi_fd_filestat_get,18,824,1478502753.0,0.0,7.0,1909199.0,824.0,2953929.0,0.0,7.0,999999999999,999999999999,999999999999
1080,fileHasMoved,279,1040,1480424382.0,0.0,4.0,3694798.0,1040.0,2960819.0,0.0,3.0,999999999999,999999999999,999999999999
